step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2660,2661.0,317267021,0,0,0.0,7.680914159364066
2660,2661.0,318319948,0,0,0.0,0.0
2660,2661.0,318319950,2,0,0.0,12.565620596855876
2660,2661.0,344715428,2,2,27.0,3.474061548671589
2660,2661.0,459095577,6,1,40.0,0.0
2660,2661.0,459095593,0,0,0.0,1.1265297723106937
2660,2661.0,5672981203,3,0,0.0,0.0
2660,2661.0,6734642660,0,0,0.0,16.34532659079189
2660,2661.0,728359174,0,2,32.0,5.460046580458681
2660,2661.0,931498932,0,0,0.0,0.0
2660,2661.0,cluster_12485993451_12485993457_444743027_999091207,0,2,15.0,0.00017868508381740176
2660,2661.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,2.0,0.002957949864645835
2660,2661.0,cluster_12497859354_12497859355,3,3,121.0,3.813222418635967
2660,2661.0,cluster_1846673394_455570130,0,0,0.0,15.614194761073447
2660,2661.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2660,2661.0,cluster_286141464_317863064,2,1,1.0,4.179912737034862
2660,2661.0,cluster_317864209_317864212,3,11,674.0,0.0
2660,2661.0,cluster_318319949_3665705327,0,1,11.0,8.006911485098017
2660,2661.0,cluster_444929591_444929853,4,0,0.0,2.9139005673816305
2660,2661.0,cluster_453491193_453491196,2,0,0.0,13.37817157093024
2660,2661.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.454378829831013
2660,2661.0,joinedS_4159783704_4159783713,1,5,287.0,0.0
2670,2671.0,317267021,2,0,0.0,0.0
2670,2671.0,318319948,2,0,0.0,16.456788107664327
2670,2671.0,318319950,0,0,0.0,0.0
2670,2671.0,344715428,2,5,62.0,2.716804768350979
2670,2671.0,459095577,0,0,0.0,0.0
2670,2671.0,459095593,2,1,2.0,3.0530587959035915
2670,2671.0,5672981203,1,0,0.0,0.0
2670,2671.0,6734642660,0,0,0.0,0.0
2670,2671.0,728359174,2,0,0.0,2.8465081762522453
2670,2671.0,931498932,2,0,0.0,13.168114449803738
2670,2671.0,cluster_12485993451_12485993457_444743027_999091207,0,4,47.0,4.063157984372567
2670,2671.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,12.0,0.0
2670,2671.0,cluster_12497859354_12497859355,0,0,0.0,2.9694177582749286
2670,2671.0,cluster_1846673394_455570130,0,0,0.0,0.0
2670,2671.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.616584640522488
2670,2671.0,cluster_286141464_317863064,0,0,0.0,0.9292881180250756
2670,2671.0,cluster_317864209_317864212,5,12,788.0,0.5713874550406212
2670,2671.0,cluster_318319949_3665705327,0,1,21.0,0.0
2670,2671.0,cluster_444929591_444929853,6,0,0.0,0.0
2670,2671.0,cluster_453491193_453491196,0,0,0.0,16.176660506036136
2670,2671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2670,2671.0,joinedS_4159783704_4159783713,2,4,309.0,0.04904528629399736
2680,2681.0,317267021,3,1,2.0,0.0002885177821715489
2680,2681.0,318319948,0,1,1.0,1.4383786736713473
2680,2681.0,318319950,2,0,0.0,0.21629938069893928
2680,2681.0,344715428,2,5,112.0,1.1549353900970687
2680,2681.0,459095577,2,0,0.0,0.0
2680,2681.0,459095593,0,0,0.0,9.169463219392647
2680,2681.0,5672981203,3,0,0.0,0.0
2680,2681.0,6734642660,0,0,0.0,0.0
2680,2681.0,728359174,0,0,0.0,0.0
2680,2681.0,931498932,0,1,2.0,5.8576291353047525
2680,2681.0,cluster_12485993451_12485993457_444743027_999091207,1,4,87.0,5.384585896591204
2680,2681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,22.0,8.466928130793464
2680,2681.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2680,2681.0,cluster_1846673394_455570130,0,0,0.0,12.186111532906072
2680,2681.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,2.0,0.0007946734622947482
2680,2681.0,cluster_286141464_317863064,0,0,0.0,7.63744238354332
2680,2681.0,cluster_317864209_317864212,1,2,8.0,1.2828880435126537
2680,2681.0,cluster_318319949_3665705327,0,1,31.0,0.0
2680,2681.0,cluster_444929591_444929853,0,0,0.0,12.870181546398252
2680,2681.0,cluster_453491193_453491196,2,0,0.0,0.0
2680,2681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,6.169376876491089
2680,2681.0,joinedS_4159783704_4159783713,4,5,352.0,0.0
2690,2691.0,317267021,1,0,0.0,7.09112117226517
2690,2691.0,318319948,2,0,0.0,16.202019614836665
2690,2691.0,318319950,0,0,0.0,16.945593932982753
2690,2691.0,344715428,2,5,162.0,2.7156881955567513
2690,2691.0,459095577,4,0,0.0,0.0
2690,2691.0,459095593,2,0,0.0,0.9007077156566083
2690,2691.0,5672981203,1,0,0.0,0.0
2690,2691.0,6734642660,0,0,0.0,0.0
2690,2691.0,728359174,2,0,0.0,14.773714878336596
2690,2691.0,931498932,1,1,12.0,0.0
2690,2691.0,cluster_12485993451_12485993457_444743027_999091207,3,5,129.0,2.871932311535726
2690,2691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,50.0,4.953121503184633
2690,2691.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2690,2691.0,cluster_1846673394_455570130,0,0,0.0,0.0
2690,2691.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,13.475567392390179
2690,2691.0,cluster_286141464_317863064,2,1,4.0,11.999894281193217
2690,2691.0,cluster_317864209_317864212,3,7,40.0,1.2703310256948062
2690,2691.0,cluster_318319949_3665705327,0,1,41.0,0.0
2690,2691.0,cluster_444929591_444929853,2,0,0.0,16.074344062972816
2690,2691.0,cluster_453491193_453491196,0,0,0.0,0.0
2690,2691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2690,2691.0,joinedS_4159783704_4159783713,0,5,402.0,0.024803824726721917
2700,2701.0,317267021,2,0,0.0,11.836564298303523
2700,2701.0,318319948,0,1,0.0,6.263975209834186
2700,2701.0,318319950,0,0,0.0,14.401790626866658
2700,2701.0,344715428,0,0,0.0,0.0
2700,2701.0,459095577,6,0,0.0,0.0
2700,2701.0,459095593,2,0,0.0,0.0
2700,2701.0,5672981203,2,0,0.0,0.0
2700,2701.0,6734642660,0,0,0.0,0.0
2700,2701.0,728359174,0,1,0.0,16.67
2700,2701.0,931498932,3,1,2.0,3.6494281570344556
2700,2701.0,cluster_12485993451_12485993457_444743027_999091207,4,1,12.0,3.0247293332768863
2700,2701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,9,110.0,1.3090037488081756
2700,2701.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2700,2701.0,cluster_1846673394_455570130,0,0,0.0,0.0
2700,2701.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.88306446806643
2700,2701.0,cluster_286141464_317863064,0,0,0.0,11.277879750920087
2700,2701.0,cluster_317864209_317864212,4,9,123.0,0.0
2700,2701.0,cluster_318319949_3665705327,0,1,51.0,8.008742922823872
2700,2701.0,cluster_444929591_444929853,4,0,0.0,13.811919573091437
2700,2701.0,cluster_453491193_453491196,2,0,0.0,0.0
2700,2701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.562776767945145
2700,2701.0,joinedS_4159783704_4159783713,0,6,462.0,0.0
2710,2711.0,317267021,0,0,0.0,0.0
2710,2711.0,318319948,2,1,2.0,0.478047871251808
2710,2711.0,318319950,2,0,0.0,0.0
2710,2711.0,344715428,2,0,0.0,0.0
2710,2711.0,459095577,6,1,3.0,0.0016423462868576006
2710,2711.0,459095593,2,0,0.0,0.0
2710,2711.0,5672981203,0,0,0.0,0.0
2710,2711.0,6734642660,0,0,0.0,0.0
2710,2711.0,728359174,0,1,0.0,13.82228242596716
2710,2711.0,931498932,0,0,0.0,9.83033898067762
2710,2711.0,cluster_12485993451_12485993457_444743027_999091207,5,1,22.0,0.0
2710,2711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,11,161.0,0.00023404073821489237
2710,2711.0,cluster_12497859354_12497859355,0,0,0.0,16.531662664954755
2710,2711.0,cluster_1846673394_455570130,0,0,0.0,0.0
2710,2711.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,13.370154785178439
2710,2711.0,cluster_286141464_317863064,2,0,0.0,15.493577827253823
2710,2711.0,cluster_317864209_317864212,0,4,67.0,0.9330969214229965
2710,2711.0,cluster_318319949_3665705327,2,0,0.0,16.290811645197685
2710,2711.0,cluster_444929591_444929853,4,0,0.0,16.10913645162876
2710,2711.0,cluster_453491193_453491196,2,0,0.0,0.0
2710,2711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.340725678781268
2710,2711.0,joinedS_4159783704_4159783713,0,6,522.0,0.0
2720,2721.0,317267021,2,3,9.0,2.2957644931640444
2720,2721.0,318319948,2,2,21.0,0.0
2720,2721.0,318319950,0,0,0.0,16.58415089131333
2720,2721.0,344715428,0,0,0.0,0.0
2720,2721.0,459095577,6,1,13.0,0.0
2720,2721.0,459095593,2,0,0.0,0.0
2720,2721.0,5672981203,2,0,0.0,0.0
2720,2721.0,6734642660,0,0,0.0,0.0
2720,2721.0,728359174,0,2,11.0,0.11054695965696332
2720,2721.0,931498932,2,0,0.0,0.0
2720,2721.0,cluster_12485993451_12485993457_444743027_999091207,1,1,2.0,0.0017180608886447387
2720,2721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,8,190.0,0.0
2720,2721.0,cluster_12497859354_12497859355,2,1,2.0,8.713838653622158
2720,2721.0,cluster_1846673394_455570130,0,0,0.0,0.18606514306422986
2720,2721.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,6.0,8.347760077208589
2720,2721.0,cluster_286141464_317863064,0,0,0.0,2.087550308708015
2720,2721.0,cluster_317864209_317864212,0,5,30.0,2.0597160508883303
2720,2721.0,cluster_318319949_3665705327,0,2,5.0,0.0009144860849263301
2720,2721.0,cluster_444929591_444929853,4,0,0.0,15.937478333187059
2720,2721.0,cluster_453491193_453491196,2,0,0.0,0.0
2720,2721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.583880445295947
2720,2721.0,joinedS_4159783704_4159783713,0,6,582.0,0.0
2730,2731.0,317267021,0,2,3.0,1.5750079041411134
2730,2731.0,318319948,2,2,41.0,0.0
2730,2731.0,318319950,0,0,0.0,0.0
2730,2731.0,344715428,2,0,0.0,0.0
2730,2731.0,459095577,0,0,0.0,0.0
2730,2731.0,459095593,2,0,0.0,0.0
2730,2731.0,5672981203,0,0,0.0,0.0
2730,2731.0,6734642660,0,0,0.0,0.0
2730,2731.0,728359174,0,1,17.0,4.088060367794426
2730,2731.0,931498932,0,0,0.0,0.0
2730,2731.0,cluster_12485993451_12485993457_444743027_999091207,3,2,15.0,0.0012056996481158138
2730,2731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,23.0,1.7908212996025759
2730,2731.0,cluster_12497859354_12497859355,0,1,4.0,6.229063907749343
2730,2731.0,cluster_1846673394_455570130,0,1,1.0,2.8798165247408387
2730,2731.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,5.0,5.5428572096448825
2730,2731.0,cluster_286141464_317863064,0,0,0.0,0.0
2730,2731.0,cluster_317864209_317864212,0,8,87.0,2.782995462357076
2730,2731.0,cluster_318319949_3665705327,2,0,0.0,15.040091632891514
2730,2731.0,cluster_444929591_444929853,4,0,0.0,0.0
2730,2731.0,cluster_453491193_453491196,2,0,0.0,0.0
2730,2731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,6.839500972300797
2730,2731.0,joinedS_4159783704_4159783713,2,4,549.0,0.0
2740,2741.0,317267021,1,3,31.0,1.3237411881730528
2740,2741.0,318319948,2,2,61.0,8.162773993856874
2740,2741.0,318319950,0,0,0.0,14.190314695237824
2740,2741.0,344715428,0,0,0.0,0.0
2740,2741.0,459095577,2,0,0.0,0.0
2740,2741.0,459095593,2,2,3.0,4.496175138710503
2740,2741.0,5672981203,2,0,0.0,0.0
2740,2741.0,6734642660,0,0,0.0,0.0
2740,2741.0,728359174,0,4,42.0,0.0
2740,2741.0,931498932,2,0,0.0,0.0
2740,2741.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,17.823235156743426
2740,2741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,2.0,7.412610724278598
2740,2741.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2740,2741.0,cluster_1846673394_455570130,0,0,0.0,7.166903485184894
2740,2741.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,11.0,10.745006327052883
2740,2741.0,cluster_286141464_317863064,0,0,0.0,16.45737850168569
2740,2741.0,cluster_317864209_317864212,0,7,69.0,0.7875459607301174
2740,2741.0,cluster_318319949_3665705327,0,0,0.0,0.0
2740,2741.0,cluster_444929591_444929853,4,0,0.0,0.0
2740,2741.0,cluster_453491193_453491196,0,0,0.0,0.0
2740,2741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.118840751172975
2740,2741.0,joinedS_4159783704_4159783713,4,4,589.0,0.0
2750,2751.0,317267021,3,0,0.0,0.0
2750,2751.0,318319948,0,0,0.0,1.9156879338398947
2750,2751.0,318319950,0,0,0.0,13.258032242759475
2750,2751.0,344715428,2,0,0.0,0.0
2750,2751.0,459095577,4,0,0.0,0.0
2750,2751.0,459095593,0,0,0.0,3.525411716139608
2750,2751.0,5672981203,0,0,0.0,0.0
2750,2751.0,6734642660,0,0,0.0,16.508235734310002
2750,2751.0,728359174,2,1,0.0,5.642900494187564
2750,2751.0,931498932,0,0,0.0,0.8518037171662348
2750,2751.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2750,2751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,33.0,3.3414594144104846
2750,2751.0,cluster_12497859354_12497859355,2,1,2.0,0.024455658948533656
2750,2751.0,cluster_1846673394_455570130,0,0,0.0,15.090302178369672
2750,2751.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,9.0,0.0015045305742863956
2750,2751.0,cluster_286141464_317863064,0,1,4.0,7.015059352940564
2750,2751.0,cluster_317864209_317864212,0,12,166.0,0.9583753758403711
2750,2751.0,cluster_318319949_3665705327,2,0,0.0,0.0
2750,2751.0,cluster_444929591_444929853,6,0,0.0,14.37084142747371
2750,2751.0,cluster_453491193_453491196,2,0,0.0,0.0
2750,2751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.1831103836
2750,2751.0,joinedS_4159783704_4159783713,0,4,629.0,0.0
2760,2761.0,317267021,0,0,0.0,0.0
2760,2761.0,318319948,1,0,0.0,0.0
2760,2761.0,318319950,0,0,0.0,16.181660480817634
2760,2761.0,344715428,2,0,0.0,0.0
2760,2761.0,459095577,4,0,0.0,0.0
2760,2761.0,459095593,0,0,0.0,9.853333465698748
2760,2761.0,5672981203,0,0,0.0,0.0
2760,2761.0,6734642660,0,0,0.0,0.0
2760,2761.0,728359174,2,0,0.0,0.27865145044763395
2760,2761.0,931498932,0,0,0.0,0.0
2760,2761.0,cluster_12485993451_12485993457_444743027_999091207,2,2,9.0,0.0007365148691835502
2760,2761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,7,93.0,1.6134099505322799
2760,2761.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2760,2761.0,cluster_1846673394_455570130,0,0,0.0,0.0
2760,2761.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.636714751786656
2760,2761.0,cluster_286141464_317863064,0,2,19.0,4.865953164366678
2760,2761.0,cluster_317864209_317864212,2,8,74.0,1.5545461639364246
2760,2761.0,cluster_318319949_3665705327,0,1,0.0,4.623966860552318
2760,2761.0,cluster_444929591_444929853,6,3,10.0,0.013784355139407997
2760,2761.0,cluster_453491193_453491196,0,0,0.0,3.7834240358901727
2760,2761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,2.0,6.592355771008692
2760,2761.0,joinedS_4159783704_4159783713,2,4,669.0,0.0
2770,2771.0,317267021,2,1,2.0,7.9506418173701
2770,2771.0,318319948,3,0,0.0,16.06902508751465
2770,2771.0,318319950,0,0,0.0,0.0
2770,2771.0,344715428,2,0,0.0,0.0
2770,2771.0,459095577,4,0,0.0,0.0
2770,2771.0,459095593,2,1,1.0,6.235153440770148
2770,2771.0,5672981203,0,0,0.0,0.0
2770,2771.0,6734642660,0,0,0.0,0.0
2770,2771.0,728359174,0,1,0.0,16.67
2770,2771.0,931498932,0,0,0.0,0.0
2770,2771.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,13.469196232361696
2770,2771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,11,187.0,5.47944482037837e-05
2770,2771.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2770,2771.0,cluster_1846673394_455570130,0,0,0.0,0.0
2770,2771.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.972303001893819
2770,2771.0,cluster_286141464_317863064,0,4,40.0,0.19258726711452126
2770,2771.0,cluster_317864209_317864212,2,8,71.0,2.021833777507673
2770,2771.0,cluster_318319949_3665705327,0,0,0.0,16.666561185084284
2770,2771.0,cluster_444929591_444929853,6,3,40.0,0.0
2770,2771.0,cluster_453491193_453491196,2,0,0.0,0.0
2770,2771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,13.837729377273204
2770,2771.0,joinedS_4159783704_4159783713,2,5,710.0,0.0
2780,2781.0,317267021,0,0,0.0,2.863183662671972
2780,2781.0,318319948,1,2,10.0,0.00023650581399440126
2780,2781.0,318319950,2,0,0.0,0.0
2780,2781.0,344715428,2,0,0.0,0.0
2780,2781.0,459095577,4,0,0.0,0.0
2780,2781.0,459095593,0,0,0.0,8.771094794981066
2780,2781.0,5672981203,0,0,0.0,0.0
2780,2781.0,6734642660,0,0,0.0,0.0
2780,2781.0,728359174,2,1,0.0,16.67
2780,2781.0,931498932,0,0,0.0,0.0
2780,2781.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,0.04671806345856286
2780,2781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,10,260.0,0.0
2780,2781.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2780,2781.0,cluster_1846673394_455570130,0,0,0.0,13.296266329302771
2780,2781.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,5.067089025274811
2780,2781.0,cluster_286141464_317863064,2,3,19.0,5.741248583920848
2780,2781.0,cluster_317864209_317864212,2,9,155.0,0.7428679580894298
2780,2781.0,cluster_318319949_3665705327,0,0,0.0,5.248386201020354
2780,2781.0,cluster_444929591_444929853,6,3,70.0,0.0
2780,2781.0,cluster_453491193_453491196,3,0,0.0,7.596282190448321
2780,2781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.060498272542002
2780,2781.0,joinedS_4159783704_4159783713,4,5,760.0,0.0
2790,2791.0,317267021,2,0,0.0,0.0
2790,2791.0,318319948,2,1,1.0,0.00980614481129457
2790,2791.0,318319950,0,0,0.0,0.0
2790,2791.0,344715428,2,0,0.0,0.0
2790,2791.0,459095577,4,0,0.0,0.0
2790,2791.0,459095593,2,0,0.0,2.6476016301584395
2790,2791.0,5672981203,0,0,0.0,0.0
2790,2791.0,6734642660,0,0,0.0,0.0
2790,2791.0,728359174,0,1,1.0,0.01616221502234754
2790,2791.0,931498932,0,1,1.0,0.012328036792261013
2790,2791.0,cluster_12485993451_12485993457_444743027_999091207,2,1,11.0,0.0841113477151633
2790,2791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,4.800087038262848
2790,2791.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2790,2791.0,cluster_1846673394_455570130,0,0,0.0,0.0
2790,2791.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,28.0,6.037328274720011
2790,2791.0,cluster_286141464_317863064,0,1,3.0,1.5651421376176184
2790,2791.0,cluster_317864209_317864212,3,10,254.0,0.8665125891620562
2790,2791.0,cluster_318319949_3665705327,0,1,8.0,6.509647318346576
2790,2791.0,cluster_444929591_444929853,7,3,100.0,0.0
2790,2791.0,cluster_453491193_453491196,1,1,8.0,0.0
2790,2791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,8.76476554024248
2790,2791.0,joinedS_4159783704_4159783713,0,5,810.0,0.0
2800,2801.0,317267021,0,0,0.0,0.0
2800,2801.0,318319948,0,0,0.0,0.0
2800,2801.0,318319950,2,1,3.0,8.63648272788308
2800,2801.0,344715428,2,1,1.0,6.480744662346757
2800,2801.0,459095577,6,0,0.0,4.045694919788634
2800,2801.0,459095593,0,0,0.0,0.0
2800,2801.0,5672981203,2,0,0.0,0.0
2800,2801.0,6734642660,0,0,0.0,0.0
2800,2801.0,728359174,2,0,0.0,0.0
2800,2801.0,931498932,0,1,11.0,0.0
2800,2801.0,cluster_12485993451_12485993457_444743027_999091207,3,3,37.0,0.0
2800,2801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,0.0
2800,2801.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2800,2801.0,cluster_1846673394_455570130,0,0,0.0,0.0
2800,2801.0,cluster_1933957591_1944596256_1944596258_500010840,2,6,71.0,0.14145355007637556
2800,2801.0,cluster_286141464_317863064,0,2,14.0,3.762163120721526
2800,2801.0,cluster_317864209_317864212,5,12,361.0,0.0025442702756982706
2800,2801.0,cluster_318319949_3665705327,0,1,18.0,11.094869294631874
2800,2801.0,cluster_444929591_444929853,1,0,0.0,0.0
2800,2801.0,cluster_453491193_453491196,2,0,0.0,14.963239244901807
2800,2801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.09083772197366
2800,2801.0,joinedS_4159783704_4159783713,1,5,860.0,0.0
2810,2811.0,317267021,1,0,0.0,0.0
2810,2811.0,318319948,2,0,0.0,16.66853445789777
2810,2811.0,318319950,0,0,0.0,0.0
2810,2811.0,344715428,0,0,0.0,13.941544774305301
2810,2811.0,459095577,0,1,9.0,0.0
2810,2811.0,459095593,2,0,0.0,11.645605142826074
2810,2811.0,5672981203,0,0,0.0,0.0
2810,2811.0,6734642660,0,0,0.0,0.0
2810,2811.0,728359174,3,0,0.0,0.0
2810,2811.0,931498932,2,0,0.0,0.0
2810,2811.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.663811548657595
2810,2811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,1.0,5.745163694954134
2810,2811.0,cluster_12497859354_12497859355,2,0,0.0,9.361194104863593
2810,2811.0,cluster_1846673394_455570130,0,0,0.0,0.0
2810,2811.0,cluster_1933957591_1944596256_1944596258_500010840,2,10,161.0,1.5141240812554806
2810,2811.0,cluster_286141464_317863064,2,2,2.0,6.87879002653226
2810,2811.0,cluster_317864209_317864212,0,2,27.0,1.7880522572251243
2810,2811.0,cluster_318319949_3665705327,0,2,30.0,5.5283331969979175
2810,2811.0,cluster_444929591_444929853,3,0,0.0,13.689600350955216
2810,2811.0,cluster_453491193_453491196,0,0,0.0,0.0
2810,2811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.605011315854483
2810,2811.0,joinedS_4159783704_4159783713,3,4,869.0,0.0
2820,2821.0,317267021,3,0,0.0,0.0
2820,2821.0,318319948,0,0,0.0,5.801712189752546
2820,2821.0,318319950,2,0,0.0,4.607027304095409
2820,2821.0,344715428,2,0,0.0,14.402834772286232
2820,2821.0,459095577,2,1,19.0,0.0
2820,2821.0,459095593,2,1,6.0,0.0
2820,2821.0,5672981203,2,0,0.0,0.0
2820,2821.0,6734642660,0,0,0.0,0.0
2820,2821.0,728359174,1,0,0.0,0.6453118968399147
2820,2821.0,931498932,0,1,4.0,0.0005491637941203632
2820,2821.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2820,2821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,23.0,0.0
2820,2821.0,cluster_12497859354_12497859355,0,0,0.0,14.209731828905637
2820,2821.0,cluster_1846673394_455570130,0,0,0.0,14.97976440341666
2820,2821.0,cluster_1933957591_1944596256_1944596258_500010840,2,12,263.0,1.2790449596163582
2820,2821.0,cluster_286141464_317863064,0,2,4.0,0.6963406449365338
2820,2821.0,cluster_317864209_317864212,0,4,51.0,4.108906322461708
2820,2821.0,cluster_318319949_3665705327,2,0,0.0,15.155536065325494
2820,2821.0,cluster_444929591_444929853,4,0,0.0,16.626232662500474
2820,2821.0,cluster_453491193_453491196,2,0,0.0,7.4267771594004035
2820,2821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.158088384512993
2820,2821.0,joinedS_4159783704_4159783713,5,4,909.0,0.0
2830,2831.0,317267021,0,1,5.0,0.0003226567101997186
2830,2831.0,318319948,0,0,0.0,5.43256908479812
2830,2831.0,318319950,0,0,0.0,0.8823212787508965
2830,2831.0,344715428,0,0,0.0,8.827103508637153
2830,2831.0,459095577,4,0,0.0,0.0
2830,2831.0,459095593,2,1,16.0,0.0
2830,2831.0,5672981203,0,0,0.0,0.0
2830,2831.0,6734642660,0,0,0.0,0.0
2830,2831.0,728359174,2,0,0.0,0.0
2830,2831.0,931498932,2,0,0.0,3.709782297081995
2830,2831.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,14.784574307583423
2830,2831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,53.0,0.0
2830,2831.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2830,2831.0,cluster_1846673394_455570130,0,0,0.0,0.0
2830,2831.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,3.6658934955463747
2830,2831.0,cluster_286141464_317863064,2,1,4.0,7.626195790373816
2830,2831.0,cluster_317864209_317864212,0,11,132.0,1.4033679596100628
2830,2831.0,cluster_318319949_3665705327,0,0,0.0,14.063024985707576
2830,2831.0,cluster_444929591_444929853,6,0,0.0,16.928885578603143
2830,2831.0,cluster_453491193_453491196,0,0,0.0,0.0
2830,2831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,10.10610683350909
2830,2831.0,joinedS_4159783704_4159783713,0,4,949.0,0.0
2840,2841.0,317267021,2,0,0.0,14.15666747838047
2840,2841.0,318319948,1,5,33.0,0.0007645432332290575
2840,2841.0,318319950,0,0,0.0,13.144850520417432
2840,2841.0,344715428,2,0,0.0,2.084986747672177
2840,2841.0,459095577,6,0,0.0,0.0
2840,2841.0,459095593,2,1,26.0,0.0
2840,2841.0,5672981203,2,0,0.0,0.0
2840,2841.0,6734642660,0,0,0.0,5.1035865395562725
2840,2841.0,728359174,0,0,0.0,0.0
2840,2841.0,931498932,0,0,0.0,0.0
2840,2841.0,cluster_12485993451_12485993457_444743027_999091207,4,1,2.0,8.001124188759288
2840,2841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,87.0,0.1400649379232272
2840,2841.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2840,2841.0,cluster_1846673394_455570130,0,0,0.0,0.0
2840,2841.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,7.0,7.297845951980179
2840,2841.0,cluster_286141464_317863064,2,2,24.0,0.0365874722941334
2840,2841.0,cluster_317864209_317864212,0,11,229.0,0.12566811417186474
2840,2841.0,cluster_318319949_3665705327,2,0,0.0,13.39181489682405
