step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
200,201.0,cluster_318319949_3665705327,0,0,0.0,0.0
200,201.0,cluster_444929591_444929853,4,1,41.0,0.0
200,201.0,cluster_453491193_453491196,0,0,0.0,0.0
200,201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
200,201.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
210,211.0,317267021,2,1,22.0,3.9366479942334323
210,211.0,318319948,2,1,2.0,7.792032478697311
210,211.0,318319950,2,0,0.0,0.0
210,211.0,344715428,2,0,0.0,18.9593492318698
210,211.0,459095577,4,0,0.0,0.0
210,211.0,459095593,0,0,0.0,0.0
210,211.0,5672981203,2,0,0.0,0.0
210,211.0,6734642660,0,0,0.0,0.0
210,211.0,728359174,2,0,0.0,17.959377151571147
210,211.0,931498932,2,0,0.0,0.0
210,211.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
210,211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,5.0,0.2910200154637999
210,211.0,cluster_12497859354_12497859355,2,0,0.0,0.0
210,211.0,cluster_1846673394_455570130,0,0,0.0,0.0
210,211.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,44.0,6.760538704304311
210,211.0,cluster_286141464_317863064,1,0,0.0,14.179698028910073
210,211.0,cluster_317864209_317864212,5,2,17.0,4.159595004791766
210,211.0,cluster_318319949_3665705327,2,0,0.0,0.0
210,211.0,cluster_444929591_444929853,7,1,51.0,8.015587256343151
210,211.0,cluster_453491193_453491196,2,0,0.0,0.0
210,211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.103090424412073
210,211.0,joinedS_4159783704_4159783713,0,0,0.0,16.607905653892086
220,221.0,317267021,2,2,40.0,0.0
220,221.0,318319948,2,0,0.0,0.0
220,221.0,318319950,2,0,0.0,0.0
220,221.0,344715428,2,1,5.0,5.755972225638914
220,221.0,459095577,6,1,3.0,0.013842718921837086
220,221.0,459095593,2,0,0.0,11.311594860303668
220,221.0,5672981203,2,0,0.0,0.0
220,221.0,6734642660,0,0,0.0,0.0
220,221.0,728359174,2,0,0.0,0.0
220,221.0,931498932,2,0,0.0,0.0
220,221.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,7.731258089723139
220,221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,24.0,0.0
220,221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
220,221.0,cluster_1846673394_455570130,0,0,0.0,0.0
220,221.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,17.61518392018438
220,221.0,cluster_286141464_317863064,2,2,4.0,6.4693536261977655
220,221.0,cluster_317864209_317864212,0,0,0.0,9.300292085127273
220,221.0,cluster_318319949_3665705327,2,1,3.0,8.157218572741368
220,221.0,cluster_444929591_444929853,0,0,0.0,0.0
220,221.0,cluster_453491193_453491196,2,0,0.0,16.346666868813465
220,221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.95779139886827
220,221.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
230,231.0,317267021,2,2,60.0,3.60095904533212
230,231.0,318319948,2,0,0.0,0.0
230,231.0,318319950,2,2,4.0,0.01963261486193181
230,231.0,344715428,2,3,28.0,4.300967673460583
230,231.0,459095577,0,1,13.0,0.0
230,231.0,459095593,0,0,0.0,2.0155130418192173
230,231.0,5672981203,2,0,0.0,0.0
230,231.0,6734642660,0,0,0.0,0.0
230,231.0,728359174,2,0,0.0,0.0
230,231.0,931498932,2,0,0.0,0.0
230,231.0,cluster_12485993451_12485993457_444743027_999091207,2,2,16.0,3.1735640757529824
230,231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,44.0,5.971564976796958
230,231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
230,231.0,cluster_1846673394_455570130,0,0,0.0,15.245969066424362
230,231.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.51310460199325
230,231.0,cluster_286141464_317863064,0,0,0.0,0.537014345007368
230,231.0,cluster_317864209_317864212,1,2,12.0,0.0008719852835777273
230,231.0,cluster_318319949_3665705327,2,1,13.0,0.0
230,231.0,cluster_444929591_444929853,2,0,0.0,0.0
230,231.0,cluster_453491193_453491196,2,1,4.0,0.0004790638354249913
230,231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,3.0,9.566376976129868
230,231.0,joinedS_4159783704_4159783713,1,0,0.0,4.982412561962034
240,241.0,317267021,2,2,80.0,3.8695791417444236
240,241.0,318319948,2,0,0.0,0.0
240,241.0,318319950,2,2,24.0,1.412650983244528
240,241.0,344715428,2,4,63.0,3.3019028480144406
240,241.0,459095577,2,1,23.0,0.0
240,241.0,459095593,2,0,0.0,16.44007268018368
240,241.0,5672981203,2,0,0.0,0.0
240,241.0,6734642660,0,0,0.0,0.0
240,241.0,728359174,2,1,0.0,16.67
240,241.0,931498932,2,0,0.0,0.0
240,241.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,1.4727822667726524
240,241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,12.0,3.7828581700058774
240,241.0,cluster_12497859354_12497859355,2,0,0.0,0.0
240,241.0,cluster_1846673394_455570130,0,0,0.0,15.578347014885257
240,241.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,7.243103116471321
240,241.0,cluster_286141464_317863064,2,0,0.0,15.788445148249238
240,241.0,cluster_317864209_317864212,2,2,32.0,3.644349168488389
240,241.0,cluster_318319949_3665705327,2,1,23.0,0.0
240,241.0,cluster_444929591_444929853,4,0,0.0,0.0
240,241.0,cluster_453491193_453491196,2,1,14.0,0.0
240,241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,23.0,5.245395452546788
240,241.0,joinedS_4159783704_4159783713,3,1,9.0,0.0
250,251.0,317267021,0,0,0.0,0.0
250,251.0,318319948,2,0,0.0,9.62769852439439
250,251.0,318319950,0,0,0.0,16.414612488104034
250,251.0,344715428,2,5,106.0,2.9558925934849447
250,251.0,459095577,4,0,0.0,3.5642330799643913
250,251.0,459095593,0,0,0.0,0.0
250,251.0,5672981203,2,0,0.0,14.767470080964262
250,251.0,6734642660,0,0,0.0,0.0
250,251.0,728359174,2,1,0.0,16.67
250,251.0,931498932,2,0,0.0,1.5542441601613968
250,251.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,7.074148583599859
250,251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,42.0,0.6031341262142427
250,251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
250,251.0,cluster_1846673394_455570130,0,0,0.0,13.393617935425572
250,251.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,8.65476278902579
250,251.0,cluster_286141464_317863064,2,1,4.0,6.019022476823874
250,251.0,cluster_317864209_317864212,4,4,61.0,0.004550006951054212
250,251.0,cluster_318319949_3665705327,2,1,33.0,8.288261751797982
250,251.0,cluster_444929591_444929853,6,0,0.0,0.0
250,251.0,cluster_453491193_453491196,2,1,24.0,0.0
250,251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,0.0001974730365306138
250,251.0,joinedS_4159783704_4159783713,5,1,0.0,0.0
260,261.0,317267021,2,3,5.0,2.240028566310799
260,261.0,318319948,2,2,11.0,5.4583630080613865
260,261.0,318319950,2,1,4.0,7.496018460092055
260,261.0,344715428,2,5,156.0,4.66425183415945
260,261.0,459095577,6,1,10.0,0.0
260,261.0,459095593,0,0,0.0,1.4509478979782462
260,261.0,5672981203,2,0,0.0,0.0
260,261.0,6734642660,0,0,0.0,0.0
260,261.0,728359174,2,1,0.0,16.67
260,261.0,931498932,2,3,11.0,6.612747001418112
260,261.0,cluster_12485993451_12485993457_444743027_999091207,2,1,10.0,11.023322718421488
260,261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,86.0,0.00011617653805817262
260,261.0,cluster_12497859354_12497859355,0,0,0.0,15.250112188886845
260,261.0,cluster_1846673394_455570130,0,0,0.0,0.0
260,261.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,11.0,11.454429901866554
260,261.0,cluster_286141464_317863064,2,3,31.0,6.220467310253798
260,261.0,cluster_317864209_317864212,0,4,101.0,0.0
260,261.0,cluster_318319949_3665705327,2,1,43.0,3.753911541116287
260,261.0,cluster_444929591_444929853,0,0,0.0,0.0
260,261.0,cluster_453491193_453491196,2,1,34.0,0.0
260,261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
260,261.0,joinedS_4159783704_4159783713,0,2,8.0,0.0
270,271.0,317267021,0,0,0.0,2.455200011703602
270,271.0,318319948,0,1,1.0,0.09833220613787934
270,271.0,318319950,0,0,0.0,8.594938114374024
270,271.0,344715428,0,0,0.0,8.873232463534025
270,271.0,459095577,0,0,0.0,0.0
270,271.0,459095593,0,1,9.0,0.0
270,271.0,5672981203,0,0,0.0,0.0
270,271.0,6734642660,0,0,0.0,0.0
270,271.0,728359174,0,0,0.0,2.3253722404595463
270,271.0,931498932,0,2,7.0,1.7344196978799171
270,271.0,cluster_12485993451_12485993457_444743027_999091207,4,1,3.0,7.822905043150411
270,271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,136.0,0.0
270,271.0,cluster_12497859354_12497859355,2,0,0.0,0.34625279006434273
270,271.0,cluster_1846673394_455570130,0,0,0.0,0.0
270,271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,23.0,6.05780002525955
270,271.0,cluster_286141464_317863064,2,7,70.0,2.5330642818695477
270,271.0,cluster_317864209_317864212,0,3,93.0,4.1371645885123876
270,271.0,cluster_318319949_3665705327,0,0,0.0,0.0
270,271.0,cluster_444929591_444929853,2,0,0.0,12.78449927351903
270,271.0,cluster_453491193_453491196,0,0,0.0,0.0
270,271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.70875657738095
270,271.0,joinedS_4159783704_4159783713,0,2,18.0,0.0
280,281.0,317267021,2,0,0.0,10.546927070620585
280,281.0,318319948,2,0,0.0,8.809052756550948
280,281.0,318319950,2,0,0.0,0.0
280,281.0,344715428,2,2,8.0,4.131483403202401
280,281.0,459095577,2,0,0.0,0.0
280,281.0,459095593,0,1,19.0,0.0
280,281.0,5672981203,2,0,0.0,14.603628257322052
280,281.0,6734642660,0,0,0.0,4.00100641711615
280,281.0,728359174,2,0,0.0,0.0
280,281.0,931498932,2,0,0.0,0.0
280,281.0,cluster_12485993451_12485993457_444743027_999091207,4,2,18.0,5.817244373745005
280,281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,9.918028940156699
280,281.0,cluster_12497859354_12497859355,0,0,0.0,0.0
280,281.0,cluster_1846673394_455570130,0,0,0.0,0.0
280,281.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,43.0,0.0
280,281.0,cluster_286141464_317863064,2,9,141.0,2.7076210984376328
280,281.0,cluster_317864209_317864212,2,3,6.0,0.04608161385427601
280,281.0,cluster_318319949_3665705327,2,0,0.0,9.130152545246247
280,281.0,cluster_444929591_444929853,4,0,0.0,18.87228984477582
280,281.0,cluster_453491193_453491196,2,0,0.0,15.017234088558832
280,281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.374519839156779
280,281.0,joinedS_4159783704_4159783713,2,0,0.0,4.2729815492872145
290,291.0,317267021,3,1,1.0,0.09764635567785136
290,291.0,318319948,0,0,0.0,16.339218115648258
290,291.0,318319950,0,0,0.0,0.0
290,291.0,344715428,0,0,0.0,0.0
290,291.0,459095577,4,0,0.0,0.0
290,291.0,459095593,0,1,29.0,0.0
290,291.0,5672981203,0,0,0.0,0.0
290,291.0,6734642660,0,0,0.0,0.0
290,291.0,728359174,0,1,3.0,0.00019756096939397755
290,291.0,931498932,0,0,0.0,4.250952760749323
290,291.0,cluster_12485993451_12485993457_444743027_999091207,4,3,43.0,0.0
290,291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,16.0,0.1833640564265463
290,291.0,cluster_12497859354_12497859355,0,0,0.0,0.0
290,291.0,cluster_1846673394_455570130,0,0,0.0,0.0
290,291.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,63.0,7.970678745027019
290,291.0,cluster_286141464_317863064,2,12,232.0,0.23189998199822673
290,291.0,cluster_317864209_317864212,4,3,36.0,4.687739728527468
290,291.0,cluster_318319949_3665705327,0,0,0.0,11.656980363251696
290,291.0,cluster_444929591_444929853,6,0,0.0,18.285906067990016
290,291.0,cluster_453491193_453491196,0,0,0.0,0.0
290,291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.616205219431208
290,291.0,joinedS_4159783704_4159783713,4,1,6.0,0.0
300,301.0,317267021,0,1,4.0,0.0022836694176046404
300,301.0,318319948,2,0,0.0,13.689670945400715
300,301.0,318319950,0,0,0.0,18.418559964972268
300,301.0,344715428,2,0,0.0,0.0
300,301.0,459095577,4,0,0.0,0.0
300,301.0,459095593,2,0,0.0,0.0
300,301.0,5672981203,2,0,0.0,0.0
300,301.0,6734642660,0,0,0.0,0.0
300,301.0,728359174,2,0,0.0,0.0
300,301.0,931498932,2,1,2.0,0.5444201017118722
300,301.0,cluster_12485993451_12485993457_444743027_999091207,4,3,73.0,0.0
300,301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,45.0,0.0
300,301.0,cluster_12497859354_12497859355,2,0,0.0,8.510394144019276
300,301.0,cluster_1846673394_455570130,0,0,0.0,0.0
300,301.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.4634520635186
300,301.0,cluster_286141464_317863064,0,1,2.0,4.172231890141636
300,301.0,cluster_317864209_317864212,0,2,43.0,0.2275071947119736
300,301.0,cluster_318319949_3665705327,1,0,0.0,1.3586229020022635
300,301.0,cluster_444929591_444929853,6,1,4.0,8.317289021117311
300,301.0,cluster_453491193_453491196,2,0,0.0,15.69405233608558
300,301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.993970417128262
300,301.0,joinedS_4159783704_4159783713,5,1,16.0,4.171223665497187
310,311.0,317267021,2,0,0.0,0.0
310,311.0,318319948,0,0,0.0,0.0
310,311.0,318319950,0,0,0.0,0.0
310,311.0,344715428,0,0,0.0,7.325030818011702
310,311.0,459095577,4,0,0.0,0.0
310,311.0,459095593,0,0,0.0,0.0
310,311.0,5672981203,0,0,0.0,0.0
310,311.0,6734642660,0,0,0.0,0.0
310,311.0,728359174,0,0,0.0,0.0
310,311.0,931498932,0,0,0.0,0.0
310,311.0,cluster_12485993451_12485993457_444743027_999091207,4,3,103.0,0.0
310,311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,75.0,0.0
310,311.0,cluster_12497859354_12497859355,0,0,0.0,0.0
310,311.0,cluster_1846673394_455570130,0,0,0.0,0.0
310,311.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,2.0,6.769815942207765
310,311.0,cluster_286141464_317863064,0,3,16.0,4.6018420581700825
310,311.0,cluster_317864209_317864212,1,3,14.0,0.010233779354113957
310,311.0,cluster_318319949_3665705327,3,0,0.0,9.557357828200375
310,311.0,cluster_444929591_444929853,6,2,19.0,8.846143378420028e-05
310,311.0,cluster_453491193_453491196,0,0,0.0,0.9586720994196064
310,311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,18.183713199344396
310,311.0,joinedS_4159783704_4159783713,1,0,0.0,11.489053981093557
320,321.0,317267021,0,0,0.0,10.94130897984692
320,321.0,318319948,2,0,0.0,0.0
320,321.0,318319950,2,0,0.0,0.0
320,321.0,344715428,2,0,0.0,15.517240200423606
320,321.0,459095577,4,0,0.0,0.0
320,321.0,459095593,2,0,0.0,0.11443235334059894
320,321.0,5672981203,2,0,0.0,0.0
320,321.0,6734642660,0,0,0.0,0.0
320,321.0,728359174,2,0,0.0,0.0
320,321.0,931498932,2,0,0.0,0.0
320,321.0,cluster_12485993451_12485993457_444743027_999091207,4,3,133.0,5.44464276718442
320,321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,68.0,0.0
320,321.0,cluster_12497859354_12497859355,0,0,0.0,0.0
320,321.0,cluster_1846673394_455570130,0,0,0.0,0.7463238725683892
320,321.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,21.0,4.10569563271245
320,321.0,cluster_286141464_317863064,1,6,70.0,3.729101390888249
320,321.0,cluster_317864209_317864212,3,2,24.0,5.426786506466804
320,321.0,cluster_318319949_3665705327,1,0,0.0,16.08403862903826
320,321.0,cluster_444929591_444929853,6,2,39.0,0.0
320,321.0,cluster_453491193_453491196,0,0,0.0,5.364943739446686
320,321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,0.07431682890725459
320,321.0,joinedS_4159783704_4159783713,2,1,7.0,0.0
330,331.0,317267021,2,0,0.0,0.0
330,331.0,318319948,2,0,0.0,8.733458956867114
330,331.0,318319950,0,0,0.0,0.0
330,331.0,344715428,2,0,0.0,15.364446044665732
330,331.0,459095577,4,0,0.0,5.404976175145686
330,331.0,459095593,0,0,0.0,0.0
330,331.0,5672981203,2,0,0.0,0.0
330,331.0,6734642660,0,0,0.0,0.0
330,331.0,728359174,2,0,0.0,0.0
330,331.0,931498932,2,0,0.0,0.8775739479714034
330,331.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,6.115996751394074
330,331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
330,331.0,cluster_12497859354_12497859355,2,0,0.0,0.0
330,331.0,cluster_1846673394_455570130,0,0,0.0,13.281684370664701
330,331.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,18.269032547811225
330,331.0,cluster_286141464_317863064,2,2,9.0,5.938692045433264
330,331.0,cluster_317864209_317864212,5,5,64.0,1.3633405632438178
330,331.0,cluster_318319949_3665705327,2,0,0.0,9.260166423643886
330,331.0,cluster_444929591_444929853,0,2,59.0,0.0
330,331.0,cluster_453491193_453491196,0,1,8.0,8.8465795140889
330,331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,10.935984347153088
330,331.0,joinedS_4159783704_4159783713,4,2,21.0,0.0004856298486636368
340,341.0,317267021,0,0,0.0,0.0
340,341.0,318319948,2,2,14.0,1.2657940569423116
340,341.0,318319950,2,0,0.0,9.098492430692968
340,341.0,344715428,2,0,0.0,13.493043583509293
340,341.0,459095577,4,1,9.0,0.0
340,341.0,459095593,2,0,0.0,6.607398072161672
340,341.0,5672981203,2,0,0.0,0.0
340,341.0,6734642660,0,0,0.0,0.0
340,341.0,728359174,2,0,0.0,0.0
340,341.0,931498932,2,1,10.0,0.0
340,341.0,cluster_12485993451_12485993457_444743027_999091207,2,1,8.0,2.479542858050205
340,341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,2.7515172351979205
340,341.0,cluster_12497859354_12497859355,0,0,0.0,14.556256994642313
340,341.0,cluster_1846673394_455570130,0,0,0.0,0.0
340,341.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.853226982142598
340,341.0,cluster_286141464_317863064,0,2,10.0,5.248811946716572
340,341.0,cluster_317864209_317864212,0,2,19.0,3.113546916870071
340,341.0,cluster_318319949_3665705327,0,0,0.0,0.0
340,341.0,cluster_444929591_444929853,2,2,79.0,0.0
340,341.0,cluster_453491193_453491196,0,1,18.0,0.0
340,341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.050498538683264
340,341.0,joinedS_4159783704_4159783713,0,0,0.0,3.4733113619640776
350,351.0,317267021,2,0,0.0,0.6059055464397096
350,351.0,318319948,2,3,44.0,0.0
350,351.0,318319950,0,0,0.0,16.631421378841626
350,351.0,344715428,2,1,5.0,0.0009542164066030297
350,351.0,459095577,7,1,19.0,0.7263481364042792
350,351.0,459095593,2,3,16.0,4.176388277298551
350,351.0,5672981203,2,0,0.0,0.0
350,351.0,6734642660,0,0,0.0,0.0
350,351.0,728359174,2,0,0.0,0.0
350,351.0,931498932,2,1,20.0,0.0
350,351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,2.1213832595694377
350,351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,8.0,0.0
350,351.0,cluster_12497859354_12497859355,0,0,0.0,0.0
350,351.0,cluster_1846673394_455570130,0,0,0.0,0.0
350,351.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
350,351.0,cluster_286141464_317863064,0,3,13.0,5.003942299037387
350,351.0,cluster_317864209_317864212,2,2,14.0,3.7920354380505623
350,351.0,cluster_318319949_3665705327,2,0,0.0,8.79232642496936
350,351.0,cluster_444929591_444929853,4,1,45.0,0.0
350,351.0,cluster_453491193_453491196,2,0,0.0,0.0
350,351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,8.212874397439883
350,351.0,joinedS_4159783704_4159783713,2,0,0.0,0.0
360,361.0,317267021,2,0,0.0,15.614179145869793
360,361.0,318319948,2,3,74.0,4.458014165500069
360,361.0,318319950,1,0,0.0,0.0
360,361.0,344715428,2,1,15.0,9.470883865410043
360,361.0,459095577,0,1,10.0,0.0
360,361.0,459095593,2,4,51.0,0.0002130966874316898
360,361.0,5672981203,2,0,0.0,0.0
360,361.0,6734642660,0,0,0.0,0.0
360,361.0,728359174,2,0,0.0,0.0
360,361.0,931498932,2,1,30.0,0.0
360,361.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
360,361.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,18.0,0.0
360,361.0,cluster_12497859354_12497859355,2,0,0.0,0.0
360,361.0,cluster_1846673394_455570130,0,0,0.0,0.0
360,361.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
360,361.0,cluster_286141464_317863064,2,3,22.0,0.0006383546322990408
360,361.0,cluster_317864209_317864212,2,4,43.0,4.034843541694275
360,361.0,cluster_318319949_3665705327,0,0,0.0,0.0
360,361.0,cluster_444929591_444929853,5,0,0.0,0.0
360,361.0,cluster_453491193_453491196,0,0,0.0,0.0
360,361.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,16.0,0.024714067263267678
360,361.0,joinedS_4159783704_4159783713,4,0,0.0,0.0
370,371.0,317267021,2,1,5.0,0.00019835326976829656
370,371.0,318319948,2,4,113.0,0.0
370,371.0,318319950,3,0,0.0,14.607012222601252
370,371.0,344715428,2,1,25.0,0.0
370,371.0,459095577,2,1,20.0,0.0
370,371.0,459095593,2,4,91.0,0.0
370,371.0,5672981203,2,0,0.0,0.0
370,371.0,6734642660,0,0,0.0,0.0
370,371.0,728359174,2,0,0.0,0.0
370,371.0,931498932,2,1,40.0,5.3486904068023575
370,371.0,cluster_12485993451_12485993457_444743027_999091207,1,1,3.0,7.019760523676728
370,371.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,1,28.0,0.0
370,371.0,cluster_12497859354_12497859355,0,0,0.0,0.0
370,371.0,cluster_1846673394_455570130,0,0,0.0,0.0
370,371.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
370,371.0,cluster_286141464_317863064,2,0,0.0,10.81822019371416
370,371.0,cluster_317864209_317864212,2,6,93.0,4.484216375495144
370,371.0,cluster_318319949_3665705327,2,0,0.0,16.296151600573214
370,371.0,cluster_444929591_444929853,7,0,0.0,0.0
370,371.0,cluster_453491193_453491196,2,0,0.0,16.28372006358579
370,371.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,36.0,0.0
370,371.0,joinedS_4159783704_4159783713,0,0,0.0,0.0
380,381.0,317267021,2,1,15.0,0.0
380,381.0,318319948,0,0,0.0,3.1713665345567286
380,381.0,318319950,1,1,3.0,0.00011976387211433633
380,381.0,344715428,0,1,0.0,0.0
380,381.0,459095577,4,0,0.0,0.0
380,381.0,459095593,0,0,0.0,1.6079586651975804
380,381.0,5672981203,0,0,0.0,0.0
380,381.0,6734642660,0,0,0.0,0.0
380,381.0,728359174,0,0,0.0,1.0906818096812592
380,381.0,931498932,0,0,0.0,3.8045450684730113
380,381.0,cluster_12485993451_12485993457_444743027_999091207,3,2,18.0,0.0
380,381.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,0,0.0,16.077387117950458
380,381.0,cluster_12497859354_12497859355,0,0,0.0,10.401310079148969
380,381.0,cluster_1846673394_455570130,0,0,0.0,0.0
