step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2670,2671.0,cluster_453491193_453491196,0,6,162.0,0.0
2670,2671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2670,2671.0,joinedS_4159783704_4159783713,0,6,687.0,0.0
2680,2681.0,317267021,0,1,3.0,0.007565245412638956
2680,2681.0,318319948,0,0,0.0,15.7862097206585
2680,2681.0,318319950,2,6,105.0,0.06109439689695453
2680,2681.0,344715428,0,0,0.0,8.223674714142362
2680,2681.0,459095577,4,0,0.0,0.0
2680,2681.0,459095593,1,0,0.0,0.0
2680,2681.0,5672981203,3,0,0.0,0.0
2680,2681.0,6734642660,0,0,0.0,0.0
2680,2681.0,728359174,0,2,14.0,0.0
2680,2681.0,931498932,2,3,28.0,0.3638744294803864
2680,2681.0,cluster_12485993451_12485993457_444743027_999091207,5,1,6.0,10.140520277091007
2680,2681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,22.0,0.0002491710158075372
2680,2681.0,cluster_12497859354_12497859355,2,1,4.0,0.0
2680,2681.0,cluster_1846673394_455570130,0,0,0.0,0.0
2680,2681.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,11.0,9.059402438117159
2680,2681.0,cluster_286141464_317863064,2,6,117.0,1.3031439795935003
2680,2681.0,cluster_317864209_317864212,0,6,51.0,1.0521346737360415
2680,2681.0,cluster_318319949_3665705327,3,0,0.0,16.42452190791257
2680,2681.0,cluster_444929591_444929853,6,1,21.0,0.0
2680,2681.0,cluster_453491193_453491196,2,1,1.0,0.16273457353427548
2680,2681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,7.398469621736526
2680,2681.0,joinedS_4159783704_4159783713,0,6,747.0,0.0
2690,2691.0,317267021,2,1,2.0,0.020373197372362588
2690,2691.0,318319948,2,0,0.0,15.221189079462079
2690,2691.0,318319950,0,0,0.0,6.199154030330159
2690,2691.0,344715428,2,0,0.0,16.38715630322625
2690,2691.0,459095577,6,0,0.0,0.0
2690,2691.0,459095593,3,0,0.0,0.0
2690,2691.0,5672981203,1,0,0.0,0.0
2690,2691.0,6734642660,0,0,0.0,0.0
2690,2691.0,728359174,2,0,0.0,4.091579165134288
2690,2691.0,931498932,2,4,66.0,0.0
2690,2691.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,6.330092515447178
2690,2691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,46.0,3.4943394657971765
2690,2691.0,cluster_12497859354_12497859355,0,0,0.0,24.36312242129938
2690,2691.0,cluster_1846673394_455570130,0,0,0.0,0.0
2690,2691.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,23.0,4.479052110364692
2690,2691.0,cluster_286141464_317863064,2,7,181.0,1.1697452657222491
2690,2691.0,cluster_317864209_317864212,0,11,143.0,0.0011858726957997073
2690,2691.0,cluster_318319949_3665705327,0,1,1.0,0.07568481185280135
2690,2691.0,cluster_444929591_444929853,6,1,31.0,0.0
2690,2691.0,cluster_453491193_453491196,0,3,11.0,0.023116091598940028
2690,2691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2690,2691.0,joinedS_4159783704_4159783713,1,6,807.0,0.0
2700,2701.0,317267021,0,0,0.0,0.0
2700,2701.0,318319948,2,2,7.0,4.310936984027947
2700,2701.0,318319950,2,1,6.0,0.0
2700,2701.0,344715428,0,0,0.0,0.0
2700,2701.0,459095577,6,0,0.0,0.0
2700,2701.0,459095593,0,0,0.0,4.458484857985286
2700,2701.0,5672981203,2,0,0.0,0.0
2700,2701.0,6734642660,0,0,0.0,0.0
2700,2701.0,728359174,2,2,8.0,0.0
2700,2701.0,931498932,2,4,106.0,1.801925302181765
2700,2701.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,17.947206675722953
2700,2701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,6,96.0,3.79724986976062
2700,2701.0,cluster_12497859354_12497859355,0,0,0.0,26.364648233634966
2700,2701.0,cluster_1846673394_455570130,0,0,0.0,0.0
2700,2701.0,cluster_1933957591_1944596256_1944596258_500010840,2,5,69.0,5.707899962838282
2700,2701.0,cluster_286141464_317863064,0,0,0.0,4.611026486407787
2700,2701.0,cluster_317864209_317864212,1,11,253.0,0.773455294526642
2700,2701.0,cluster_318319949_3665705327,2,1,2.0,0.014743217971474362
2700,2701.0,cluster_444929591_444929853,6,1,41.0,0.0
2700,2701.0,cluster_453491193_453491196,2,2,15.0,0.2631188213901609
2700,2701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,4.787866464138447
2700,2701.0,joinedS_4159783704_4159783713,3,6,867.0,0.0
2710,2711.0,317267021,2,0,0.0,10.231452882446513
2710,2711.0,318319948,2,7,48.0,0.06228104315797546
2710,2711.0,318319950,0,0,0.0,0.0
2710,2711.0,344715428,2,0,0.0,0.0
2710,2711.0,459095577,6,1,4.0,0.0015750138470915472
2710,2711.0,459095593,2,0,0.0,0.0
2710,2711.0,5672981203,0,0,0.0,0.0
2710,2711.0,6734642660,0,0,0.0,16.97305510043301
2710,2711.0,728359174,2,2,18.0,0.0
2710,2711.0,931498932,2,6,163.0,7.499216768530659e-05
2710,2711.0,cluster_12485993451_12485993457_444743027_999091207,4,1,3.0,0.0018832349644139507
2710,2711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,10,180.0,0.01000298745993214
2710,2711.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2710,2711.0,cluster_1846673394_455570130,0,0,0.0,0.0
2710,2711.0,cluster_1933957591_1944596256_1944596258_500010840,2,8,136.0,1.2990656584592996e-05
2710,2711.0,cluster_286141464_317863064,0,1,6.0,11.48162572561676
2710,2711.0,cluster_317864209_317864212,3,9,236.0,1.4369185615858389
2710,2711.0,cluster_318319949_3665705327,0,0,0.0,0.0
2710,2711.0,cluster_444929591_444929853,6,1,51.0,0.0
2710,2711.0,cluster_453491193_453491196,3,0,0.0,3.986189830169965
2710,2711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.036384909853751
2710,2711.0,joinedS_4159783704_4159783713,5,6,927.0,0.0
2720,2721.0,317267021,0,0,0.0,18.841618280967356
2720,2721.0,318319948,2,8,128.0,0.0
2720,2721.0,318319950,2,0,0.0,0.0
2720,2721.0,344715428,0,0,0.0,0.0
2720,2721.0,459095577,6,1,14.0,0.0
2720,2721.0,459095593,0,1,3.0,0.2859433448470935
2720,2721.0,5672981203,2,0,0.0,0.0
2720,2721.0,6734642660,0,0,0.0,0.0
2720,2721.0,728359174,3,1,0.0,16.67
2720,2721.0,931498932,0,0,0.0,4.258010899465708
2720,2721.0,cluster_12485993451_12485993457_444743027_999091207,0,1,3.0,0.010290130772183863
2720,2721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,6,79.0,1.0263534573980415
2720,2721.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2720,2721.0,cluster_1846673394_455570130,0,0,0.0,0.0
2720,2721.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,1.0,4.516341957493397
2720,2721.0,cluster_286141464_317863064,1,3,21.0,2.394113550698749
2720,2721.0,cluster_317864209_317864212,5,10,332.0,1.4680643287639727
2720,2721.0,cluster_318319949_3665705327,2,0,0.0,13.859698394688845
2720,2721.0,cluster_444929591_444929853,0,0,0.0,0.0
2720,2721.0,cluster_453491193_453491196,1,1,9.0,0.0
2720,2721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.359553286507726
2720,2721.0,joinedS_4159783704_4159783713,1,6,987.0,0.0
2730,2731.0,317267021,0,1,5.0,5.3606575838316015
2730,2731.0,318319948,2,8,208.0,0.0
2730,2731.0,318319950,0,0,0.0,8.703107034115039
2730,2731.0,344715428,2,0,0.0,0.0
2730,2731.0,459095577,6,1,24.0,0.9079736468254995
2730,2731.0,459095593,2,0,0.0,0.0
2730,2731.0,5672981203,0,0,0.0,0.0
2730,2731.0,6734642660,0,0,0.0,0.0
2730,2731.0,728359174,1,1,0.0,16.180184333682064
2730,2731.0,931498932,2,3,11.0,0.0024966186929156007
2730,2731.0,cluster_12485993451_12485993457_444743027_999091207,2,1,13.0,0.0
2730,2731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,4,100.0,1.8648914905445366
2730,2731.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2730,2731.0,cluster_1846673394_455570130,0,0,0.0,0.0
2730,2731.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,13.77993470573915
2730,2731.0,cluster_286141464_317863064,3,2,14.0,0.00013935407165297935
2730,2731.0,cluster_317864209_317864212,0,2,59.0,1.4215321276019361
2730,2731.0,cluster_318319949_3665705327,0,0,0.0,0.0
2730,2731.0,cluster_444929591_444929853,2,0,0.0,0.0
2730,2731.0,cluster_453491193_453491196,2,0,0.0,5.087399370925123
2730,2731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,11.205897149070601
2730,2731.0,joinedS_4159783704_4159783713,2,6,1047.0,0.0
2740,2741.0,317267021,0,3,23.0,0.4857057227218945
2740,2741.0,318319948,2,8,288.0,1.177435673990219
2740,2741.0,318319950,0,0,0.0,0.0
2740,2741.0,344715428,2,0,0.0,16.460398739930245
2740,2741.0,459095577,0,0,0.0,0.0
2740,2741.0,459095593,3,2,3.0,0.005276117250238245
2740,2741.0,5672981203,2,0,0.0,0.0
2740,2741.0,6734642660,0,0,0.0,0.0
2740,2741.0,728359174,2,0,0.0,0.6549830719828605
2740,2741.0,931498932,3,3,41.0,0.0
2740,2741.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.6324116771109402
2740,2741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,73.0,0.6514409409880004
2740,2741.0,cluster_12497859354_12497859355,1,0,0.0,13.456185526957139
2740,2741.0,cluster_1846673394_455570130,0,0,0.0,9.095271902897808
2740,2741.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,2.0,0.002428883245751422
2740,2741.0,cluster_286141464_317863064,0,0,0.0,16.257797467177735
2740,2741.0,cluster_317864209_317864212,0,7,60.0,0.1498254752512057
2740,2741.0,cluster_318319949_3665705327,2,0,0.0,0.0
2740,2741.0,cluster_444929591_444929853,4,0,0.0,0.0
2740,2741.0,cluster_453491193_453491196,0,0,0.0,0.0
2740,2741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,11.306307617372495
2740,2741.0,joinedS_4159783704_4159783713,4,6,1107.0,0.0
2750,2751.0,317267021,0,5,64.0,0.7947107862898145
2750,2751.0,318319948,0,0,0.0,2.512977417576873
2750,2751.0,318319950,0,0,0.0,0.0
2750,2751.0,344715428,2,0,0.0,0.0
2750,2751.0,459095577,2,0,0.0,0.0
2750,2751.0,459095593,1,0,0.0,0.0
2750,2751.0,5672981203,0,0,0.0,0.0
2750,2751.0,6734642660,0,0,0.0,16.33745421746746
2750,2751.0,728359174,0,1,6.0,0.0
2750,2751.0,931498932,1,0,0.0,0.0
2750,2751.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2750,2751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,113.0,1.382902656644763
2750,2751.0,cluster_12497859354_12497859355,3,1,3.0,0.0
2750,2751.0,cluster_1846673394_455570130,0,0,0.0,0.0
2750,2751.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,16.444543980881573
2750,2751.0,cluster_286141464_317863064,2,0,0.0,4.399259826222283
2750,2751.0,cluster_317864209_317864212,0,9,149.0,0.0
2750,2751.0,cluster_318319949_3665705327,2,0,0.0,0.0
2750,2751.0,cluster_444929591_444929853,4,0,0.0,12.187674834824358
2750,2751.0,cluster_453491193_453491196,2,0,0.0,0.0
2750,2751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,7.0,8.307125059063548
2750,2751.0,joinedS_4159783704_4159783713,0,6,1167.0,0.0
2760,2761.0,317267021,0,6,123.0,0.0
2760,2761.0,318319948,0,2,4.0,4.282380349663913
2760,2761.0,318319950,2,0,0.0,17.361822790383698
2760,2761.0,344715428,2,0,0.0,0.0
2760,2761.0,459095577,4,0,0.0,0.0
2760,2761.0,459095593,3,0,0.0,6.399397473139336
2760,2761.0,5672981203,0,0,0.0,15.677251574769613
2760,2761.0,6734642660,0,0,0.0,0.0
2760,2761.0,728359174,2,0,0.0,0.0
2760,2761.0,931498932,3,0,0.0,0.0
2760,2761.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,14.945481495082085
2760,2761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,5,97.0,0.4898145566972762
2760,2761.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2760,2761.0,cluster_1846673394_455570130,0,0,0.0,0.0
2760,2761.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,5.0,8.400392358794868
2760,2761.0,cluster_286141464_317863064,2,2,7.0,5.180710698009295
2760,2761.0,cluster_317864209_317864212,0,3,85.0,2.9486850160508737
2760,2761.0,cluster_318319949_3665705327,2,1,0.0,0.0
2760,2761.0,cluster_444929591_444929853,4,0,0.0,16.392426298540087
2760,2761.0,cluster_453491193_453491196,0,0,0.0,0.0
2760,2761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,19.0,4.499513759123967
2760,2761.0,joinedS_4159783704_4159783713,2,6,1227.0,0.0
2770,2771.0,317267021,0,7,185.0,2.01929177220483
2770,2771.0,318319948,0,3,33.0,3.7867115945606655
2770,2771.0,318319950,0,0,0.0,0.0
2770,2771.0,344715428,2,0,0.0,0.0
2770,2771.0,459095577,4,0,0.0,0.0
2770,2771.0,459095593,0,0,0.0,12.786269463123158
2770,2771.0,5672981203,0,0,0.0,0.0
2770,2771.0,6734642660,0,0,0.0,0.0
2770,2771.0,728359174,0,0,0.0,0.0
2770,2771.0,931498932,0,0,0.0,0.0
2770,2771.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,13.472365147478282
2770,2771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,6,157.0,3.0556187858283357
2770,2771.0,cluster_12497859354_12497859355,1,0,0.0,16.92683711787172
2770,2771.0,cluster_1846673394_455570130,0,0,0.0,0.0
2770,2771.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,17.89960479149988
2770,2771.0,cluster_286141464_317863064,0,1,5.0,5.311930463668395
2770,2771.0,cluster_317864209_317864212,0,10,100.0,1.8727620263036613
2770,2771.0,cluster_318319949_3665705327,2,0,0.0,9.298280924058721
2770,2771.0,cluster_444929591_444929853,6,0,0.0,16.500881577078253
2770,2771.0,cluster_453491193_453491196,2,0,0.0,0.0
2770,2771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,39.0,5.887613043707248
2770,2771.0,joinedS_4159783704_4159783713,4,6,1287.0,0.0
2780,2781.0,317267021,2,4,49.0,1.1283435093980083
2780,2781.0,318319948,0,2,12.0,2.314715209801304
2780,2781.0,318319950,2,0,0.0,14.408930027472366
2780,2781.0,344715428,2,0,0.0,0.0
2780,2781.0,459095577,4,0,0.0,0.0
2780,2781.0,459095593,2,0,0.0,14.723677172913737
2780,2781.0,5672981203,0,0,0.0,0.0
2780,2781.0,6734642660,0,0,0.0,0.0
2780,2781.0,728359174,2,0,0.0,0.0
2780,2781.0,931498932,2,0,0.0,0.0
2780,2781.0,cluster_12485993451_12485993457_444743027_999091207,1,1,4.0,0.006430989941327112
2780,2781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,8,140.0,0.0
2780,2781.0,cluster_12497859354_12497859355,3,1,5.0,0.0
2780,2781.0,cluster_1846673394_455570130,0,0,0.0,13.12241511852946
2780,2781.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.561935520168827
2780,2781.0,cluster_286141464_317863064,2,1,3.0,8.053205915102323
2780,2781.0,cluster_317864209_317864212,2,9,115.0,0.21658722557476753
2780,2781.0,cluster_318319949_3665705327,2,3,23.0,6.085038731408534
2780,2781.0,cluster_444929591_444929853,7,1,5.0,0.0004407253949032073
2780,2781.0,cluster_453491193_453491196,0,0,0.0,9.409586052851123
2780,2781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,10.028489370621342
2780,2781.0,joinedS_4159783704_4159783713,0,6,1347.0,0.0
2790,2791.0,317267021,2,2,25.0,6.505065736093279
2790,2791.0,318319948,1,5,51.0,0.002450686463364492
2790,2791.0,318319950,0,0,0.0,1.1907187289146366
2790,2791.0,344715428,0,0,0.0,0.0
2790,2791.0,459095577,6,1,2.0,0.054093197333328874
2790,2791.0,459095593,2,5,18.0,0.010779817755395568
2790,2791.0,5672981203,2,0,0.0,0.0
2790,2791.0,6734642660,0,0,0.0,0.0
2790,2791.0,728359174,0,0,0.0,0.13617286474045662
2790,2791.0,931498932,0,0,0.0,15.386021344014438
2790,2791.0,cluster_12485993451_12485993457_444743027_999091207,3,2,17.0,5.785521685788777
2790,2791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,13.0,3.6693360431690882
2790,2791.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2790,2791.0,cluster_1846673394_455570130,0,0,0.0,0.0
2790,2791.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,2.0,5.499124412478541
2790,2791.0,cluster_286141464_317863064,0,1,2.0,9.400585802622844
2790,2791.0,cluster_317864209_317864212,4,11,212.0,1.3689198343145346
2790,2791.0,cluster_318319949_3665705327,0,1,1.0,0.07834625538198049
2790,2791.0,cluster_444929591_444929853,0,0,0.0,0.0
2790,2791.0,cluster_453491193_453491196,0,2,8.0,0.0019351932376974325
2790,2791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,7.657413844180809
2790,2791.0,joinedS_4159783704_4159783713,1,6,1407.0,0.0
2800,2801.0,317267021,0,1,3.0,0.0
2800,2801.0,318319948,3,3,10.0,0.021049853251928558
2800,2801.0,318319950,2,0,0.0,17.91270601121705
2800,2801.0,344715428,2,0,0.0,0.0
2800,2801.0,459095577,0,1,12.0,0.0
2800,2801.0,459095593,2,5,68.0,0.0
2800,2801.0,5672981203,0,0,0.0,0.0
2800,2801.0,6734642660,0,0,0.0,0.0
2800,2801.0,728359174,0,2,10.0,1.2161318977111457
2800,2801.0,931498932,2,0,0.0,0.0
2800,2801.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,8.774576399344927
2800,2801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,23.0,0.24676186079747509
2800,2801.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2800,2801.0,cluster_1846673394_455570130,0,0,0.0,0.0
2800,2801.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.383176519880958
2800,2801.0,cluster_286141464_317863064,0,0,0.0,9.224104276231152
2800,2801.0,cluster_317864209_317864212,0,7,208.0,0.08400018063045173
2800,2801.0,cluster_318319949_3665705327,2,0,0.0,12.85806955712645
2800,2801.0,cluster_444929591_444929853,2,0,0.0,0.0
2800,2801.0,cluster_453491193_453491196,0,3,29.0,5.25247720290462
2800,2801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,16.0,0.564627733048468
2800,2801.0,joinedS_4159783704_4159783713,3,6,1467.0,0.0
2810,2811.0,317267021,1,1,13.0,0.0
2810,2811.0,318319948,0,0,0.0,5.861054898384905
2810,2811.0,318319950,2,1,6.0,0.0
2810,2811.0,344715428,0,0,0.0,0.0
2810,2811.0,459095577,2,1,22.0,0.0
2810,2811.0,459095593,2,6,121.0,0.0
2810,2811.0,5672981203,2,0,0.0,0.0
2810,2811.0,6734642660,0,0,0.0,0.0
2810,2811.0,728359174,0,3,28.0,0.0
2810,2811.0,931498932,0,0,0.0,9.826508887594239
2810,2811.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,5.532402480821482
2810,2811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,52.0,2.8564626828619524
2810,2811.0,cluster_12497859354_12497859355,3,0,0.0,13.03435116830637
2810,2811.0,cluster_1846673394_455570130,0,0,0.0,0.0
2810,2811.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,6.289217687017169
2810,2811.0,cluster_286141464_317863064,0,2,13.0,5.022812959594939
2810,2811.0,cluster_317864209_317864212,0,2,25.0,3.5246313593136396
2810,2811.0,cluster_318319949_3665705327,0,0,0.0,16.617498707169478
2810,2811.0,cluster_444929591_444929853,4,0,0.0,18.577850465692467
2810,2811.0,cluster_453491193_453491196,0,4,65.0,2.5624696688743227
2810,2811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,35.0,6.0494799014655705
2810,2811.0,joinedS_4159783704_4159783713,5,6,1527.0,0.0
2820,2821.0,317267021,3,0,0.0,0.0
2820,2821.0,318319948,2,1,7.0,0.0
2820,2821.0,318319950,2,3,19.0,2.892578031153146
2820,2821.0,344715428,2,0,0.0,0.0
2820,2821.0,459095577,4,0,0.0,13.094501340416263
2820,2821.0,459095593,2,6,181.0,0.0
2820,2821.0,5672981203,0,0,0.0,0.0
2820,2821.0,6734642660,0,0,0.0,0.0
2820,2821.0,728359174,0,3,50.0,0.16482899379745863
2820,2821.0,931498932,0,2,18.0,0.0
2820,2821.0,cluster_12485993451_12485993457_444743027_999091207,2,3,26.0,4.6421547489788235
2820,2821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,5,99.0,0.0
2820,2821.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2820,2821.0,cluster_1846673394_455570130,0,0,0.0,13.139080497992286
2820,2821.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,17.0,9.66319292273151
2820,2821.0,cluster_286141464_317863064,0,3,38.0,1.009796162552798
2820,2821.0,cluster_317864209_317864212,0,3,51.0,2.255944945100239
2820,2821.0,cluster_318319949_3665705327,2,0,0.0,10.216321810453595
2820,2821.0,cluster_444929591_444929853,6,0,0.0,17.539870413263014
2820,2821.0,cluster_453491193_453491196,0,6,114.0,0.00044830660744747637
2820,2821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,55.0,7.4387825499934515
2820,2821.0,joinedS_4159783704_4159783713,0,6,1587.0,0.0
2830,2831.0,317267021,1,0,0.0,0.0
2830,2831.0,318319948,0,0,0.0,7.455220490856409
2830,2831.0,318319950,2,4,57.0,0.0
2830,2831.0,344715428,0,0,0.0,0.0
2830,2831.0,459095577,6,1,7.0,0.0
2830,2831.0,459095593,0,0,0.0,2.220501807241734
2830,2831.0,5672981203,2,0,0.0,0.0
2830,2831.0,6734642660,0,0,0.0,0.0
2830,2831.0,728359174,0,4,89.0,0.0
2830,2831.0,931498932,0,2,38.0,0.17657805396280132
2830,2831.0,cluster_12485993451_12485993457_444743027_999091207,4,1,1.0,0.09334688533222721
2830,2831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,5,149.0,0.0
2830,2831.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2830,2831.0,cluster_1846673394_455570130,0,0,0.0,0.0
2830,2831.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,5.0,0.00022142765245408076
2830,2831.0,cluster_286141464_317863064,0,5,80.0,0.007549681578533865
2830,2831.0,cluster_317864209_317864212,0,10,120.0,1.3415507056919147
2830,2831.0,cluster_318319949_3665705327,0,0,0.0,15.248694763403822
2830,2831.0,cluster_444929591_444929853,0,0,0.0,17.39012521385277
2830,2831.0,cluster_453491193_453491196,2,0,0.0,3.168608104454139
2830,2831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,75.0,6.881932532927806
2830,2831.0,joinedS_4159783704_4159783713,2,6,1344.0,0.0
2840,2841.0,317267021,2,0,0.0,15.239251213361827
2840,2841.0,318319948,2,0,0.0,16.43881055728704
2840,2841.0,318319950,2,4,97.0,0.0
2840,2841.0,344715428,2,0,0.0,13.986716254233324
2840,2841.0,459095577,6,1,17.0,0.0
2840,2841.0,459095593,1,1,2.0,0.0
2840,2841.0,5672981203,2,0,0.0,0.0
2840,2841.0,6734642660,0,0,0.0,3.505800387728959
2840,2841.0,728359174,0,4,129.0,0.0
2840,2841.0,931498932,0,3,67.0,0.005875328261296581
2840,2841.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2840,2841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,199.0,0.0
2840,2841.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2840,2841.0,cluster_1846673394_455570130,0,0,0.0,0.0
2840,2841.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.218054237295934
2840,2841.0,cluster_286141464_317863064,2,0,0.0,7.7224555738033285
2840,2841.0,cluster_317864209_317864212,0,13,230.0,0.9895640059649164
2840,2841.0,cluster_318319949_3665705327,0,1,3.0,0.0026553953121341185
2840,2841.0,cluster_444929591_444929853,2,1,5.0,4.349561264098138
2840,2841.0,cluster_453491193_453491196,3,0,0.0,3.4587803968568345
2840,2841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,39.0,10.820690272056645
2840,2841.0,joinedS_4159783704_4159783713,2,6,1404.0,0.0
2850,2851.0,317267021,0,0,0.0,0.4866530984238328
2850,2851.0,318319948,0,0,0.0,0.0
2850,2851.0,318319950,2,5,140.0,2.0684296511999154
2850,2851.0,344715428,2,0,0.0,0.0
2850,2851.0,459095577,0,0,0.0,0.0
2850,2851.0,459095593,3,1,12.0,5.578772169080115
2850,2851.0,5672981203,2,0,0.0,0.0
2850,2851.0,6734642660,0,0,0.0,0.0
2850,2851.0,728359174,2,0,0.0,4.39359308159328
2850,2851.0,931498932,2,0,0.0,6.726236515909331
2850,2851.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,2.399400347127436
2850,2851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,176.0,0.0
2850,2851.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2850,2851.0,cluster_1846673394_455570130,0,0,0.0,16.620675106886775
2850,2851.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.81928622642919
2850,2851.0,cluster_286141464_317863064,3,2,13.0,7.779060569943341
2850,2851.0,cluster_317864209_317864212,1,7,202.0,0.7663336544850144
2850,2851.0,cluster_318319949_3665705327,0,1,13.0,11.153476235802584
2850,2851.0,cluster_444929591_444929853,4,0,0.0,0.0
2850,2851.0,cluster_453491193_453491196,1,0,0.0,0.0
2850,2851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,2.0,9.119391608166863
2850,2851.0,joinedS_4159783704_4159783713,2,6,1464.0,0.0
2860,2861.0,317267021,2,1,1.0,0.012894259713318857
2860,2861.0,318319948,2,0,0.0,8.985984176256878
2860,2861.0,318319950,0,0,0.0,7.690129321613578
2860,2861.0,344715428,2,0,0.0,0.0
2860,2861.0,459095577,2,0,0.0,16.463427051138133
2860,2861.0,459095593,0,0,0.0,0.0
2860,2861.0,5672981203,2,0,0.0,0.0
2860,2861.0,6734642660,0,0,0.0,16.430535927210006
2860,2861.0,728359174,0,0,0.0,0.0
2860,2861.0,931498932,3,1,3.0,0.007579549337762976
2860,2861.0,cluster_12485993451_12485993457_444743027_999091207,4,1,1.0,0.008530746822399043
2860,2861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,2.1244443041258254
2860,2861.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2860,2861.0,cluster_1846673394_455570130,0,0,0.0,0.0
2860,2861.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,9.0,7.884828149938626
