step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2690,2691.0,cluster_1846673394_455570130,0,0,0.0,0.0
2690,2691.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.63285658983023
2690,2691.0,cluster_286141464_317863064,0,0,0.0,0.8020466813454585
2690,2691.0,cluster_317864209_317864212,0,9,77.0,0.006121958898746063
2690,2691.0,cluster_318319949_3665705327,0,0,0.0,14.92065736755491
2690,2691.0,cluster_444929591_444929853,2,0,0.0,8.018445513683782
2690,2691.0,cluster_453491193_453491196,2,0,0.0,0.0
2690,2691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,0.0
2690,2691.0,joinedS_4159783704_4159783713,0,1,16.0,0.9900033176038261
2700,2701.0,317267021,2,7,253.0,0.0
2700,2701.0,318319948,2,4,10.0,0.02127581623790767
2700,2701.0,318319950,0,0,0.0,0.0
2700,2701.0,344715428,2,1,4.0,2.583777094535017
2700,2701.0,459095577,4,0,0.0,0.0
2700,2701.0,459095593,3,1,9.0,0.0
2700,2701.0,5672981203,0,0,0.0,10.414230279531328
2700,2701.0,6734642660,0,0,0.0,0.0
2700,2701.0,728359174,0,0,0.0,3.100876625720412
2700,2701.0,931498932,0,1,2.0,7.181998207597358
2700,2701.0,cluster_12485993451_12485993457_444743027_999091207,2,1,1.0,0.04095935365357288
2700,2701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,42.0,0.1808869242952802
2700,2701.0,cluster_12497859354_12497859355,0,0,0.0,17.060091258900638
2700,2701.0,cluster_1846673394_455570130,0,0,0.0,14.842870716419688
2700,2701.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,3.0,11.589016958240702
2700,2701.0,cluster_286141464_317863064,2,0,0.0,8.72163340288407
2700,2701.0,cluster_317864209_317864212,0,6,104.0,0.32851981278216
2700,2701.0,cluster_318319949_3665705327,2,1,1.0,7.441208329351906
2700,2701.0,cluster_444929591_444929853,4,0,0.0,15.602374076924058
2700,2701.0,cluster_453491193_453491196,2,0,0.0,0.0
2700,2701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,5.329298109942343
2700,2701.0,joinedS_4159783704_4159783713,2,3,21.0,0.0
2710,2711.0,317267021,0,0,0.0,5.581533635259676
2710,2711.0,318319948,2,4,43.0,6.798042184655332e-05
2710,2711.0,318319950,0,0,0.0,0.0
2710,2711.0,344715428,0,1,2.0,0.004778011763724913
2710,2711.0,459095577,4,1,4.0,0.13123318033088102
2710,2711.0,459095593,1,0,0.0,0.0
2710,2711.0,5672981203,2,0,0.0,12.12178162865847
2710,2711.0,6734642660,0,0,0.0,0.0
2710,2711.0,728359174,0,1,9.0,1.4446240148728808
2710,2711.0,931498932,0,1,12.0,0.0
2710,2711.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2710,2711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,81.0,4.289858981593736
2710,2711.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2710,2711.0,cluster_1846673394_455570130,0,0,0.0,0.0
2710,2711.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,17.0,6.948500105383246
2710,2711.0,cluster_286141464_317863064,2,3,7.0,3.90283189628519
2710,2711.0,cluster_317864209_317864212,1,5,55.0,0.5652036288466841
2710,2711.0,cluster_318319949_3665705327,0,0,0.0,0.0
2710,2711.0,cluster_444929591_444929853,6,0,0.0,12.409759765081308
2710,2711.0,cluster_453491193_453491196,2,0,0.0,0.0
2710,2711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.422906409352308
2710,2711.0,joinedS_4159783704_4159783713,4,3,51.0,0.0
2720,2721.0,317267021,1,2,14.0,4.92950928707723
2720,2721.0,318319948,2,5,85.0,0.004746631099734066
2720,2721.0,318319950,0,0,0.0,18.19179904095091
2720,2721.0,344715428,2,0,0.0,0.0
2720,2721.0,459095577,4,2,24.0,0.0
2720,2721.0,459095593,2,1,1.0,0.008673818763940529
2720,2721.0,5672981203,0,0,0.0,0.0
2720,2721.0,6734642660,0,0,0.0,16.930761123275456
2720,2721.0,728359174,2,0,0.0,0.9389258960356598
2720,2721.0,931498932,0,1,22.0,7.7684146729938135
2720,2721.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2720,2721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,7,92.0,0.01558941828320012
2720,2721.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2720,2721.0,cluster_1846673394_455570130,0,0,0.0,0.0
2720,2721.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,6.323119594433757
2720,2721.0,cluster_286141464_317863064,2,6,39.0,0.00010231119407130269
2720,2721.0,cluster_317864209_317864212,3,8,76.0,0.0006461824704767743
2720,2721.0,cluster_318319949_3665705327,2,0,0.0,0.0
2720,2721.0,cluster_444929591_444929853,0,1,7.0,8.145573511826807
2720,2721.0,cluster_453491193_453491196,2,0,0.0,0.0
2720,2721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.166794473951498
2720,2721.0,joinedS_4159783704_4159783713,5,3,81.0,0.0
2730,2731.0,317267021,2,2,8.0,7.879173494248759
2730,2731.0,318319948,2,5,135.0,2.5468870339201586
2730,2731.0,318319950,0,0,0.0,0.0
2730,2731.0,344715428,2,0,0.0,0.0
2730,2731.0,459095577,6,2,44.0,0.3304160289637344
2730,2731.0,459095593,0,0,0.0,0.0
2730,2731.0,5672981203,0,0,0.0,0.0
2730,2731.0,6734642660,0,0,0.0,0.0
2730,2731.0,728359174,0,1,0.0,5.37954801238146
2730,2731.0,931498932,0,1,32.0,0.0
2730,2731.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,17.74098793183988
2730,2731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,8,172.0,1.0787832722016375
2730,2731.0,cluster_12497859354_12497859355,0,0,0.0,13.791276849408039
2730,2731.0,cluster_1846673394_455570130,0,0,0.0,3.6624680694946328
2730,2731.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,6.0,0.0
2730,2731.0,cluster_286141464_317863064,2,3,49.0,3.891996884906284
2730,2731.0,cluster_317864209_317864212,5,9,157.0,0.0005725524693388158
2730,2731.0,cluster_318319949_3665705327,2,0,0.0,0.0
2730,2731.0,cluster_444929591_444929853,2,1,17.0,8.272589826504701
2730,2731.0,cluster_453491193_453491196,2,0,0.0,14.584678385072904
2730,2731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.854160594996399
2730,2731.0,joinedS_4159783704_4159783713,0,1,7.0,3.0156723495572804
2740,2741.0,317267021,0,0,0.0,0.0
2740,2741.0,318319948,2,6,191.0,2.3350955073332607
2740,2741.0,318319950,0,0,0.0,0.0
2740,2741.0,344715428,2,0,0.0,0.0
2740,2741.0,459095577,0,0,0.0,0.0
2740,2741.0,459095593,2,2,2.0,0.04224867925016236
2740,2741.0,5672981203,0,0,0.0,16.582868835218253
2740,2741.0,6734642660,0,0,0.0,0.0
2740,2741.0,728359174,2,1,0.0,16.67
2740,2741.0,931498932,0,1,42.0,0.0
2740,2741.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,13.6749866133199
2740,2741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,54.0,0.7433087303489777
2740,2741.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2740,2741.0,cluster_1846673394_455570130,0,0,0.0,0.0
2740,2741.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,8.748702294076054
2740,2741.0,cluster_286141464_317863064,2,3,79.0,7.372897073393168
2740,2741.0,cluster_317864209_317864212,1,2,30.0,1.4552377653619741
2740,2741.0,cluster_318319949_3665705327,2,0,0.0,0.0
2740,2741.0,cluster_444929591_444929853,4,0,0.0,0.0
2740,2741.0,cluster_453491193_453491196,0,0,0.0,0.0
2740,2741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.30475073085954
2740,2741.0,joinedS_4159783704_4159783713,0,3,22.0,0.0
2750,2751.0,317267021,2,0,0.0,0.0
2750,2751.0,318319948,0,1,2.0,1.0128184886010583
2750,2751.0,318319950,2,0,0.0,0.44734527876706853
2750,2751.0,344715428,2,0,0.0,13.905183138940476
2750,2751.0,459095577,2,0,0.0,0.0
2750,2751.0,459095593,0,0,0.0,0.0
2750,2751.0,5672981203,2,0,0.0,0.0
2750,2751.0,6734642660,0,0,0.0,16.37399324791506
2750,2751.0,728359174,0,1,4.0,0.0
2750,2751.0,931498932,2,0,0.0,9.082816684422728
2750,2751.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.1471030993651308
2750,2751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,4,89.0,0.0
2750,2751.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2750,2751.0,cluster_1846673394_455570130,0,0,0.0,0.0
2750,2751.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2750,2751.0,cluster_286141464_317863064,2,6,123.0,2.842240544146815
2750,2751.0,cluster_317864209_317864212,2,7,33.0,0.29271622352467963
2750,2751.0,cluster_318319949_3665705327,2,0,0.0,0.0
2750,2751.0,cluster_444929591_444929853,6,0,0.0,0.0
2750,2751.0,cluster_453491193_453491196,2,0,0.0,0.0
2750,2751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,8.505934993401171
2750,2751.0,joinedS_4159783704_4159783713,0,3,42.0,0.0
2760,2761.0,317267021,2,0,0.0,0.0
2760,2761.0,318319948,0,2,21.0,5.665763935276899
2760,2761.0,318319950,0,0,0.0,16.84500364625022
2760,2761.0,344715428,2,0,0.0,16.138559456244113
2760,2761.0,459095577,4,0,0.0,0.0
2760,2761.0,459095593,2,0,0.0,0.23496508801469024
2760,2761.0,5672981203,0,0,0.0,0.0
2760,2761.0,6734642660,0,0,0.0,0.0
2760,2761.0,728359174,2,1,3.0,0.46253210477322254
2760,2761.0,931498932,0,0,0.0,0.0
2760,2761.0,cluster_12485993451_12485993457_444743027_999091207,5,1,8.0,0.0
2760,2761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,41.0,3.5370262336765
2760,2761.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2760,2761.0,cluster_1846673394_455570130,0,0,0.0,0.0
2760,2761.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,15.954874285531645
2760,2761.0,cluster_286141464_317863064,0,1,3.0,5.727404718719261
2760,2761.0,cluster_317864209_317864212,4,9,113.0,1.4627656475402917
2760,2761.0,cluster_318319949_3665705327,2,2,1.0,0.01723535599894436
2760,2761.0,cluster_444929591_444929853,6,1,1.0,0.06592107966320834
2760,2761.0,cluster_453491193_453491196,0,0,0.0,0.0
2760,2761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.945711435118424
2760,2761.0,joinedS_4159783704_4159783713,0,1,37.0,4.3150101772728044
2770,2771.0,317267021,2,2,2.0,4.867342622486786
2770,2771.0,318319948,1,0,0.0,6.4796513182490285
2770,2771.0,318319950,2,0,0.0,0.0
2770,2771.0,344715428,2,0,0.0,16.289795416342095
2770,2771.0,459095577,6,0,0.0,0.0
2770,2771.0,459095593,0,0,0.0,12.974311803667211
2770,2771.0,5672981203,2,0,0.0,0.0
2770,2771.0,6734642660,0,0,0.0,0.0
2770,2771.0,728359174,2,1,0.0,16.67
2770,2771.0,931498932,2,0,0.0,8.635673964534348
2770,2771.0,cluster_12485993451_12485993457_444743027_999091207,1,2,4.0,0.004686978594244612
2770,2771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,5,82.0,0.0
2770,2771.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2770,2771.0,cluster_1846673394_455570130,0,0,0.0,0.0
2770,2771.0,cluster_1933957591_1944596256_1944596258_500010840,3,2,4.0,4.829036853048646
2770,2771.0,cluster_286141464_317863064,0,7,44.0,2.644329462094186
2770,2771.0,cluster_317864209_317864212,0,5,85.0,2.423756110821542
2770,2771.0,cluster_318319949_3665705327,2,1,11.0,5.836004745893678
2770,2771.0,cluster_444929591_444929853,6,1,11.0,0.0
2770,2771.0,cluster_453491193_453491196,2,0,0.0,0.0
2770,2771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,11.18810788368701
2770,2771.0,joinedS_4159783704_4159783713,0,4,60.0,0.02775475913604598
2780,2781.0,317267021,2,3,21.0,1.0196088299920112
2780,2781.0,318319948,3,2,13.0,4.971861570398148
2780,2781.0,318319950,2,0,0.0,0.0
2780,2781.0,344715428,0,0,0.0,0.0
2780,2781.0,459095577,6,0,0.0,0.0
2780,2781.0,459095593,0,0,0.0,0.0
2780,2781.0,5672981203,0,0,0.0,0.0
2780,2781.0,6734642660,0,0,0.0,0.0
2780,2781.0,728359174,2,1,0.0,16.67
2780,2781.0,931498932,0,0,0.0,0.6675230938475579
2780,2781.0,cluster_12485993451_12485993457_444743027_999091207,3,3,26.0,0.001362214076798726
2780,2781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,71.0,0.06793141919421244
2780,2781.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2780,2781.0,cluster_1846673394_455570130,0,0,0.0,16.69572619960056
2780,2781.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.552318902971071
2780,2781.0,cluster_286141464_317863064,2,5,48.0,1.8518079103852636
2780,2781.0,cluster_317864209_317864212,0,6,45.0,0.6788634522790281
2780,2781.0,cluster_318319949_3665705327,0,0,0.0,15.070759517955924
2780,2781.0,cluster_444929591_444929853,6,1,21.0,0.0
2780,2781.0,cluster_453491193_453491196,0,0,0.0,8.485043909763078
2780,2781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.109970375290938
2780,2781.0,joinedS_4159783704_4159783713,2,4,53.0,0.0
2790,2791.0,317267021,2,4,59.0,2.1100343123450873
2790,2791.0,318319948,0,1,1.0,1.0895210035910665
2790,2791.0,318319950,2,0,0.0,10.740887894503441
2790,2791.0,344715428,2,0,0.0,0.0
2790,2791.0,459095577,6,1,3.0,0.0008471164093023873
2790,2791.0,459095593,0,0,0.0,0.13709818962014433
2790,2791.0,5672981203,2,0,0.0,0.0
2790,2791.0,6734642660,0,0,0.0,0.0
2790,2791.0,728359174,2,0,0.0,0.0
2790,2791.0,931498932,0,0,0.0,0.0
2790,2791.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2790,2791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,68.0,0.00019114588890475635
2790,2791.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2790,2791.0,cluster_1846673394_455570130,0,0,0.0,0.0
2790,2791.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2790,2791.0,cluster_286141464_317863064,2,2,20.0,4.508877163296036
2790,2791.0,cluster_317864209_317864212,0,5,67.0,1.2288603261943605
2790,2791.0,cluster_318319949_3665705327,2,0,0.0,11.896948994886902
2790,2791.0,cluster_444929591_444929853,6,1,31.0,0.0
2790,2791.0,cluster_453491193_453491196,2,0,0.0,16.08331792352721
2790,2791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,8.25972818067763
2790,2791.0,joinedS_4159783704_4159783713,4,4,93.0,0.0
2800,2801.0,317267021,2,4,99.0,0.0
2800,2801.0,318319948,2,1,4.0,0.0005841246975126909
2800,2801.0,318319950,2,1,7.0,9.095178099470195
2800,2801.0,344715428,0,0,0.0,0.0
2800,2801.0,459095577,6,1,13.0,0.0
2800,2801.0,459095593,0,1,10.0,0.0
2800,2801.0,5672981203,2,0,0.0,0.0
2800,2801.0,6734642660,0,0,0.0,0.0
2800,2801.0,728359174,0,0,0.0,0.0
2800,2801.0,931498932,0,0,0.0,0.0
2800,2801.0,cluster_12485993451_12485993457_444743027_999091207,0,1,7.0,0.0
2800,2801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.6986473612021655
2800,2801.0,cluster_12497859354_12497859355,1,0,0.0,16.315765368407593
2800,2801.0,cluster_1846673394_455570130,0,0,0.0,0.0
2800,2801.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.940650625364178
2800,2801.0,cluster_286141464_317863064,2,3,41.0,4.902474554065768
2800,2801.0,cluster_317864209_317864212,0,10,141.0,0.08791248989221283
2800,2801.0,cluster_318319949_3665705327,2,1,10.0,8.562066835535676
2800,2801.0,cluster_444929591_444929853,6,1,41.0,0.0
2800,2801.0,cluster_453491193_453491196,2,1,4.0,7.870654501671902
2800,2801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,7.185771121653896
2800,2801.0,joinedS_4159783704_4159783713,0,0,0.0,1.3664945620409668
2810,2811.0,317267021,0,0,0.0,2.7334809331185297
2810,2811.0,318319948,0,0,0.0,0.0
2810,2811.0,318319950,2,4,26.0,0.008634697309950565
2810,2811.0,344715428,2,0,0.0,0.0
2810,2811.0,459095577,6,1,23.0,0.0
2810,2811.0,459095593,0,1,20.0,5.557310865636058
2810,2811.0,5672981203,2,0,0.0,0.0
2810,2811.0,6734642660,0,0,0.0,0.0
2810,2811.0,728359174,2,0,0.0,0.0
2810,2811.0,931498932,0,0,0.0,16.234159903023393
2810,2811.0,cluster_12485993451_12485993457_444743027_999091207,2,1,17.0,5.01848440189889
2810,2811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,4.476675026407692
2810,2811.0,cluster_12497859354_12497859355,3,1,3.0,0.0008686528189199971
2810,2811.0,cluster_1846673394_455570130,0,0,0.0,0.0
2810,2811.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.169412890117382
2810,2811.0,cluster_286141464_317863064,0,1,3.0,3.8319111658305878
2810,2811.0,cluster_317864209_317864212,0,12,260.0,2.1027457324062224
2810,2811.0,cluster_318319949_3665705327,0,1,8.0,6.872474586293673
2810,2811.0,cluster_444929591_444929853,0,0,0.0,0.0
2810,2811.0,cluster_453491193_453491196,2,2,16.0,7.121938828752263
2810,2811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,12.002653514940008
2810,2811.0,joinedS_4159783704_4159783713,1,2,3.0,2.33754179490407
2820,2821.0,317267021,2,1,6.0,0.0
2820,2821.0,318319948,2,0,0.0,0.0
2820,2821.0,318319950,2,4,66.0,2.589697194955883
2820,2821.0,344715428,0,0,0.0,0.0
2820,2821.0,459095577,0,1,33.0,0.0
2820,2821.0,459095593,0,1,30.0,0.0
2820,2821.0,5672981203,2,0,0.0,0.0
2820,2821.0,6734642660,0,0,0.0,0.0
2820,2821.0,728359174,0,0,0.0,0.19417019367247254
2820,2821.0,931498932,0,1,2.0,5.227622816838081
2820,2821.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,7.876918680011295
2820,2821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,10.0,3.79173223364165
2820,2821.0,cluster_12497859354_12497859355,0,0,0.0,16.550520006874578
2820,2821.0,cluster_1846673394_455570130,0,0,0.0,13.44744466510328
2820,2821.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,3.0,5.856887430769242
2820,2821.0,cluster_286141464_317863064,1,2,8.0,0.014499232258311496
2820,2821.0,cluster_317864209_317864212,1,6,180.0,1.906474003179425
2820,2821.0,cluster_318319949_3665705327,2,0,0.0,0.0
2820,2821.0,cluster_444929591_444929853,2,0,0.0,12.540997427114661
2820,2821.0,cluster_453491193_453491196,2,2,36.0,4.242383697281586
2820,2821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,11.544658847225442
2820,2821.0,joinedS_4159783704_4159783713,3,3,30.0,0.0
2830,2831.0,317267021,0,0,0.0,0.0
2830,2831.0,318319948,0,0,0.0,0.0
2830,2831.0,318319950,0,0,0.0,0.0
2830,2831.0,344715428,2,0,0.0,0.0
2830,2831.0,459095577,2,1,43.0,8.313828054177575
2830,2831.0,459095593,2,0,0.0,16.10691360628971
2830,2831.0,5672981203,0,0,0.0,0.0
2830,2831.0,6734642660,0,0,0.0,0.0
2830,2831.0,728359174,2,0,0.0,0.0
2830,2831.0,931498932,0,2,22.0,7.247988128915245
2830,2831.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,16.30333650880959
2830,2831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,5,41.0,0.0006333857568081487
2830,2831.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2830,2831.0,cluster_1846673394_455570130,0,0,0.0,0.0
2830,2831.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2830,2831.0,cluster_286141464_317863064,3,2,14.0,6.025385495938861
2830,2831.0,cluster_317864209_317864212,2,8,54.0,2.833967453310556
2830,2831.0,cluster_318319949_3665705327,0,0,0.0,0.0
2830,2831.0,cluster_444929591_444929853,4,0,0.0,12.804241505966639
2830,2831.0,cluster_453491193_453491196,2,2,56.0,0.0
2830,2831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,10.0,7.470800663722802
2830,2831.0,joinedS_4159783704_4159783713,5,4,64.0,0.0005389962355620176
2840,2841.0,317267021,2,0,0.0,13.549850845889091
2840,2841.0,318319948,2,0,0.0,0.0
2840,2841.0,318319950,2,0,0.0,15.186292873559195
2840,2841.0,344715428,2,0,0.0,0.0
2840,2841.0,459095577,3,1,53.0,0.0
2840,2841.0,459095593,0,0,0.0,15.932350807661274
2840,2841.0,5672981203,2,0,0.0,0.0
2840,2841.0,6734642660,0,0,0.0,3.2206267146160825
2840,2841.0,728359174,0,0,0.0,0.0
2840,2841.0,931498932,2,0,0.0,0.0
2840,2841.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.3323551777097113
2840,2841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,6,93.0,1.1817693157290603
2840,2841.0,cluster_12497859354_12497859355,3,0,0.0,17.66186489143936
2840,2841.0,cluster_1846673394_455570130,0,0,0.0,0.0
2840,2841.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2840,2841.0,cluster_286141464_317863064,0,2,11.0,2.131071859070815
2840,2841.0,cluster_317864209_317864212,4,9,144.0,0.5663618890909822
2840,2841.0,cluster_318319949_3665705327,2,0,0.0,0.0
2840,2841.0,cluster_444929591_444929853,6,1,7.0,6.82165512952763
2840,2841.0,cluster_453491193_453491196,2,2,76.0,1.0242219010714126
2840,2841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,37.0,0.002864364816233557
2840,2841.0,joinedS_4159783704_4159783713,0,0,0.0,4.232433804533213
2850,2851.0,317267021,0,1,1.0,0.38883325194474305
2850,2851.0,318319948,2,0,0.0,0.0
2850,2851.0,318319950,0,0,0.0,7.725242338505378
2850,2851.0,344715428,2,0,0.0,17.655632399870697
2850,2851.0,459095577,5,0,0.0,8.736217376496642
2850,2851.0,459095593,2,0,0.0,15.199970475976919
2850,2851.0,5672981203,0,0,0.0,0.0
2850,2851.0,6734642660,0,0,0.0,0.0
2850,2851.0,728359174,0,0,0.0,12.737160789609252
2850,2851.0,931498932,0,0,0.0,9.127883105390772
2850,2851.0,cluster_12485993451_12485993457_444743027_999091207,2,1,9.0,0.0
2850,2851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,7,160.0,0.0
2850,2851.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2850,2851.0,cluster_1846673394_455570130,0,0,0.0,16.502360900286586
2850,2851.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,14.341436958448117
2850,2851.0,cluster_286141464_317863064,2,0,0.0,8.156779222210202
2850,2851.0,cluster_317864209_317864212,0,5,84.0,0.6248029127356826
2850,2851.0,cluster_318319949_3665705327,0,0,0.0,16.853599052093017
2850,2851.0,cluster_444929591_444929853,0,1,4.0,3.712390035997405
2850,2851.0,cluster_453491193_453491196,0,0,0.0,0.0
2850,2851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,4,77.0,2.197163637712987
2850,2851.0,joinedS_4159783704_4159783713,1,3,12.0,0.00251273924284163
2860,2861.0,317267021,0,1,11.0,0.0
2860,2861.0,318319948,2,0,0.0,0.0
2860,2861.0,318319950,2,0,0.0,2.8182725010802026
2860,2861.0,344715428,2,2,6.0,3.8258833077381733
2860,2861.0,459095577,7,0,0.0,0.0
2860,2861.0,459095593,0,0,0.0,0.0
2860,2861.0,5672981203,2,0,0.0,0.0
2860,2861.0,6734642660,0,0,0.0,16.647978685265407
2860,2861.0,728359174,0,1,7.0,0.0
2860,2861.0,931498932,2,2,3.0,1.7855022847567763
2860,2861.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.040805476789229
2860,2861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,9.700906546613474
2860,2861.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2860,2861.0,cluster_1846673394_455570130,0,0,0.0,0.0
2860,2861.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,6.0,5.224040217981157
2860,2861.0,cluster_286141464_317863064,0,0,0.0,0.0
2860,2861.0,cluster_317864209_317864212,2,5,19.0,0.8348327477044734
2860,2861.0,cluster_318319949_3665705327,0,0,0.0,0.0
2860,2861.0,cluster_444929591_444929853,2,1,14.0,8.305406476929216
2860,2861.0,cluster_453491193_453491196,2,0,0.0,0.0
2860,2861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.9956161764754
2860,2861.0,joinedS_4159783704_4159783713,3,3,31.0,0.0
2870,2871.0,317267021,0,1,21.0,0.0
2870,2871.0,318319948,2,0,0.0,3.719096810816537
2870,2871.0,318319950,0,0,0.0,0.0
2870,2871.0,344715428,2,2,26.0,5.5146067271723105
2870,2871.0,459095577,0,0,0.0,0.0
2870,2871.0,459095593,0,0,0.0,0.0
2870,2871.0,5672981203,0,0,0.0,0.0
2870,2871.0,6734642660,0,0,0.0,14.04091784963736
2870,2871.0,728359174,0,1,17.0,4.727824713564951
2870,2871.0,931498932,0,0,0.0,0.0
2870,2871.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2870,2871.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
2870,2871.0,cluster_12497859354_12497859355,3,0,0.0,23.54495022353233
2870,2871.0,cluster_1846673394_455570130,0,0,0.0,13.00495663000876
2870,2871.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,5.201917568497835
2870,2871.0,cluster_286141464_317863064,2,0,0.0,6.882019900872397
2870,2871.0,cluster_317864209_317864212,4,8,93.0,1.9192242517858684
2870,2871.0,cluster_318319949_3665705327,0,0,0.0,0.0
2870,2871.0,cluster_444929591_444929853,4,0,0.0,15.717693439224421
2870,2871.0,cluster_453491193_453491196,0,0,0.0,0.0
2870,2871.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,10.134397584087004
2870,2871.0,joinedS_4159783704_4159783713,4,3,61.0,0.0
2880,2881.0,317267021,2,0,0.0,10.651053137055996
2880,2881.0,318319948,2,2,11.0,7.35661147398572
2880,2881.0,318319950,0,0,0.0,15.835856510311391
2880,2881.0,344715428,2,2,46.0,8.255749480620713
2880,2881.0,459095577,2,0,0.0,0.0
2880,2881.0,459095593,0,1,4.0,0.0
2880,2881.0,5672981203,0,0,0.0,0.0
2880,2881.0,6734642660,0,0,0.0,0.0
2880,2881.0,728359174,2,0,0.0,0.0
2880,2881.0,931498932,2,0,0.0,15.673960722197208
