step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2570,2571.0,459095577,7,1,9.0,0.0
2570,2571.0,459095593,0,0,0.0,0.9561158035325034
2570,2571.0,5672981203,0,0,0.0,11.907376817501351
2570,2571.0,6734642660,0,0,0.0,0.0
2570,2571.0,728359174,2,1,0.0,16.67
2570,2571.0,931498932,0,0,0.0,6.822433700280854
2570,2571.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,5.631118654573312
2570,2571.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
2570,2571.0,cluster_12497859354_12497859355,0,0,0.0,1.9619855876120802
2570,2571.0,cluster_1846673394_455570130,0,0,0.0,0.0
2570,2571.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.374741899888031
2570,2571.0,cluster_286141464_317863064,2,1,6.0,10.40273273202245
2570,2571.0,cluster_317864209_317864212,5,9,166.0,0.5858824254008759
2570,2571.0,cluster_318319949_3665705327,3,0,0.0,13.40338112525845
2570,2571.0,cluster_444929591_444929853,0,0,0.0,13.397174128949562
2570,2571.0,cluster_453491193_453491196,0,0,0.0,2.5718766550598993
2570,2571.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,1,9.0,0.0
2570,2571.0,joinedS_4159783704_4159783713,5,4,1023.0,0.0
2580,2581.0,317267021,0,0,0.0,0.5089901290847361
2580,2581.0,318319948,0,0,0.0,0.0
2580,2581.0,318319950,2,7,150.0,0.0003415756995849502
2580,2581.0,344715428,0,0,0.0,0.0
2580,2581.0,459095577,1,0,0.0,0.0
2580,2581.0,459095593,2,0,0.0,6.692270284758377
2580,2581.0,5672981203,2,0,0.0,14.104192376512145
2580,2581.0,6734642660,0,0,0.0,0.0
2580,2581.0,728359174,0,1,3.0,0.0953813157649863
2580,2581.0,931498932,1,1,10.0,6.523463538049085
2580,2581.0,cluster_12485993451_12485993457_444743027_999091207,2,2,14.0,11.635861295433099
2580,2581.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,9.245445243408902
2580,2581.0,cluster_12497859354_12497859355,1,0,0.0,8.28601862071082
2580,2581.0,cluster_1846673394_455570130,0,0,0.0,0.0
2580,2581.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,1.0,7.526598170743167
2580,2581.0,cluster_286141464_317863064,2,3,10.0,4.048580116703681
2580,2581.0,cluster_317864209_317864212,0,2,9.0,1.4158605050874156
2580,2581.0,cluster_318319949_3665705327,1,0,0.0,16.593583995783703
2580,2581.0,cluster_444929591_444929853,0,1,2.0,6.765848942033355
2580,2581.0,cluster_453491193_453491196,2,0,0.0,8.936736551289723
2580,2581.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,7.984565598618737
2580,2581.0,joinedS_4159783704_4159783713,0,6,16.0,0.05312772665094225
2590,2591.0,317267021,2,0,0.0,0.0
2590,2591.0,318319948,2,0,0.0,2.458807164620829
2590,2591.0,318319950,2,9,225.0,0.7908023132951019
2590,2591.0,344715428,0,0,0.0,0.0
2590,2591.0,459095577,3,0,0.0,0.0
2590,2591.0,459095593,2,3,22.0,4.973957930540308e-05
2590,2591.0,5672981203,0,0,0.0,0.0
2590,2591.0,6734642660,0,0,0.0,0.0
2590,2591.0,728359174,2,0,0.0,3.0869002391584233
2590,2591.0,931498932,3,1,6.0,6.616779646254318
2590,2591.0,cluster_12485993451_12485993457_444743027_999091207,3,5,46.0,2.1104775419107162
2590,2591.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,5.0,0.0
2590,2591.0,cluster_12497859354_12497859355,2,1,4.0,0.00023902925282246604
2590,2591.0,cluster_1846673394_455570130,0,0,0.0,0.0
2590,2591.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.847921875389293
2590,2591.0,cluster_286141464_317863064,2,4,41.0,2.0879433494472877
2590,2591.0,cluster_317864209_317864212,0,9,59.0,1.4757289711283883
2590,2591.0,cluster_318319949_3665705327,2,0,0.0,7.589968886101786
2590,2591.0,cluster_444929591_444929853,0,3,28.0,6.702072245449147
2590,2591.0,cluster_453491193_453491196,0,0,0.0,0.0
2590,2591.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.260992261449367
2590,2591.0,joinedS_4159783704_4159783713,0,7,85.0,0.0
2600,2601.0,317267021,2,0,0.0,0.0
2600,2601.0,318319948,0,1,7.0,0.0
2600,2601.0,318319950,0,0,0.0,2.0252602210973754
2600,2601.0,344715428,0,0,0.0,0.0
2600,2601.0,459095577,5,0,0.0,0.0
2600,2601.0,459095593,2,3,52.0,0.0
2600,2601.0,5672981203,2,0,0.0,0.0
2600,2601.0,6734642660,0,0,0.0,0.0
2600,2601.0,728359174,0,0,0.0,0.0
2600,2601.0,931498932,0,0,0.0,4.821362403141475
2600,2601.0,cluster_12485993451_12485993457_444743027_999091207,5,5,37.0,0.01022943175278906
2600,2601.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,15.0,12.219683807023264
2600,2601.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2600,2601.0,cluster_1846673394_455570130,0,0,0.0,0.0
2600,2601.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.691083476634669
2600,2601.0,cluster_286141464_317863064,0,0,0.0,9.160159194909646
2600,2601.0,cluster_317864209_317864212,0,10,157.0,0.0
2600,2601.0,cluster_318319949_3665705327,0,0,0.0,0.0
2600,2601.0,cluster_444929591_444929853,2,3,58.0,3.2663386529241185
2600,2601.0,cluster_453491193_453491196,0,0,0.0,7.588570788751837
2600,2601.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.199553140839562
2600,2601.0,joinedS_4159783704_4159783713,0,7,155.0,0.0
2610,2611.0,317267021,2,0,0.0,11.018233645117014
2610,2611.0,318319948,0,0,0.0,0.0
2610,2611.0,318319950,2,4,21.0,0.06319076542916334
2610,2611.0,344715428,0,0,0.0,5.427402248396539
2610,2611.0,459095577,7,0,0.0,0.0
2610,2611.0,459095593,2,3,82.0,0.0
2610,2611.0,5672981203,0,0,0.0,0.0
2610,2611.0,6734642660,0,0,0.0,0.0
2610,2611.0,728359174,2,0,0.0,0.0
2610,2611.0,931498932,2,1,6.0,0.0
2610,2611.0,cluster_12485993451_12485993457_444743027_999091207,1,1,4.0,9.891003474615053
2610,2611.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,41.0,7.753772214795533e-05
2610,2611.0,cluster_12497859354_12497859355,0,0,0.0,15.648186046295333
2610,2611.0,cluster_1846673394_455570130,0,0,0.0,9.922338792096616
2610,2611.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,10.0,6.668481706177709
2610,2611.0,cluster_286141464_317863064,1,1,4.0,6.208810367740329
2610,2611.0,cluster_317864209_317864212,0,3,62.0,1.2435344509374422
2610,2611.0,cluster_318319949_3665705327,2,0,0.0,0.0
2610,2611.0,cluster_444929591_444929853,4,0,0.0,6.793270316500597
2610,2611.0,cluster_453491193_453491196,0,1,8.0,0.0
2610,2611.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,0.0
2610,2611.0,joinedS_4159783704_4159783713,0,5,103.0,0.262329040966147
2620,2621.0,317267021,2,1,8.0,4.521441775021203
2620,2621.0,318319948,0,0,0.0,14.959911205571764
2620,2621.0,318319950,0,0,0.0,2.628167063152709
2620,2621.0,344715428,0,0,0.0,12.13709590346072
2620,2621.0,459095577,0,0,0.0,0.20178228818148936
2620,2621.0,459095593,0,0,0.0,6.007068587314066
2620,2621.0,5672981203,0,0,0.0,0.0
2620,2621.0,6734642660,0,0,0.0,0.0
2620,2621.0,728359174,0,0,0.0,0.0
2620,2621.0,931498932,0,0,0.0,0.0
2620,2621.0,cluster_12485993451_12485993457_444743027_999091207,2,2,16.0,0.002289323724815182
2620,2621.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,83.0,1.6585164236632608
2620,2621.0,cluster_12497859354_12497859355,2,1,4.0,9.252504872247206
2620,2621.0,cluster_1846673394_455570130,0,0,0.0,8.385152675826102
2620,2621.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,0.0
2620,2621.0,cluster_286141464_317863064,3,3,16.0,0.7851949989711897
2620,2621.0,cluster_317864209_317864212,0,9,123.0,2.4199412762796153
2620,2621.0,cluster_318319949_3665705327,0,0,0.0,0.0
2620,2621.0,cluster_444929591_444929853,5,0,0.0,0.0
2620,2621.0,cluster_453491193_453491196,0,1,18.0,4.620706192078069
2620,2621.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,15.0,0.0
2620,2621.0,joinedS_4159783704_4159783713,0,8,179.0,0.0
2630,2631.0,317267021,0,1,6.0,0.0
2630,2631.0,318319948,0,1,3.0,0.008580945102579767
2630,2631.0,318319950,0,0,0.0,14.582674238071943
2630,2631.0,344715428,2,0,0.0,16.137257564284223
2630,2631.0,459095577,2,1,10.0,0.0
2630,2631.0,459095593,2,1,2.0,7.431679192112981
2630,2631.0,5672981203,0,0,0.0,11.436138516431669
2630,2631.0,6734642660,0,0,0.0,0.0
2630,2631.0,728359174,2,0,0.0,0.0
2630,2631.0,931498932,2,0,0.0,0.0
2630,2631.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,9.869906260556856
2630,2631.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,12.0,0.0
2630,2631.0,cluster_12497859354_12497859355,0,0,0.0,16.366880740929513
2630,2631.0,cluster_1846673394_455570130,0,0,0.0,0.0
2630,2631.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.788127930828937
2630,2631.0,cluster_286141464_317863064,1,0,0.0,3.8917810734874894
2630,2631.0,cluster_317864209_317864212,2,9,127.0,0.6698894778021405
2630,2631.0,cluster_318319949_3665705327,2,0,0.0,16.368143503023312
2630,2631.0,cluster_444929591_444929853,7,0,0.0,0.0
2630,2631.0,cluster_453491193_453491196,0,2,34.0,1.4145656983029185
2630,2631.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,25.0,0.0
2630,2631.0,joinedS_4159783704_4159783713,2,6,153.0,0.0
2640,2641.0,317267021,2,0,0.0,0.0
2640,2641.0,318319948,0,1,13.0,10.88058805451881
2640,2641.0,318319950,2,1,5.0,0.0
2640,2641.0,344715428,0,0,0.0,11.617441234681756
2640,2641.0,459095577,4,0,0.0,0.0
2640,2641.0,459095593,0,0,0.0,1.4585636919381544
2640,2641.0,5672981203,0,0,0.0,0.0
2640,2641.0,6734642660,0,0,0.0,0.0
2640,2641.0,728359174,2,1,0.0,16.67
2640,2641.0,931498932,0,0,0.0,0.0
2640,2641.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,15.661774819428565
2640,2641.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,0.0
2640,2641.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2640,2641.0,cluster_1846673394_455570130,0,0,0.0,0.0
2640,2641.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2640,2641.0,cluster_286141464_317863064,2,1,9.0,8.314153869283544
2640,2641.0,cluster_317864209_317864212,4,9,217.0,0.0
2640,2641.0,cluster_318319949_3665705327,0,0,0.0,0.9719655435055312
2640,2641.0,cluster_444929591_444929853,1,0,0.0,0.0
2640,2641.0,cluster_453491193_453491196,0,3,62.0,3.3956051399698453
2640,2641.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,35.0,8.524227354110398
2640,2641.0,joinedS_4159783704_4159783713,4,6,155.0,0.0
2650,2651.0,317267021,0,1,1.0,0.0780359826236599
2650,2651.0,318319948,0,3,29.0,0.0010688853336014656
2650,2651.0,318319950,0,0,0.0,0.0
2650,2651.0,344715428,2,0,0.0,12.559446411532818
2650,2651.0,459095577,6,0,0.0,0.0
2650,2651.0,459095593,2,1,1.0,0.7393204541898031
2650,2651.0,5672981203,0,0,0.0,13.841290774242946
2650,2651.0,6734642660,0,0,0.0,0.0
2650,2651.0,728359174,2,1,0.0,16.67
2650,2651.0,931498932,0,0,0.0,12.045353018251832
2650,2651.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,3.5945376497433723
2650,2651.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,2.0,5.6351985098448685
2650,2651.0,cluster_12497859354_12497859355,2,0,0.0,16.935908752560675
2650,2651.0,cluster_1846673394_455570130,0,0,0.0,12.015871789442155
2650,2651.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.600772951173404
2650,2651.0,cluster_286141464_317863064,0,0,0.0,16.199144684064347
2650,2651.0,cluster_317864209_317864212,0,5,164.0,2.0946908638689434
2650,2651.0,cluster_318319949_3665705327,0,0,0.0,18.783149821084812
2650,2651.0,cluster_444929591_444929853,3,0,0.0,0.0
2650,2651.0,cluster_453491193_453491196,2,0,0.0,2.925391643456278
2650,2651.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,45.0,8.169487613642767
2650,2651.0,joinedS_4159783704_4159783713,5,6,215.0,0.0
2660,2661.0,317267021,0,2,13.0,0.014784628711304853
2660,2661.0,318319948,2,0,0.0,8.665546818589062
2660,2661.0,318319950,2,0,0.0,12.934346062000834
2660,2661.0,344715428,3,1,8.0,0.0
2660,2661.0,459095577,0,0,0.0,0.0
2660,2661.0,459095593,2,3,22.0,0.003901864537165015
2660,2661.0,5672981203,2,0,0.0,0.0
2660,2661.0,6734642660,0,0,0.0,15.183913925101594
2660,2661.0,728359174,2,1,0.0,16.22127488280686
2660,2661.0,931498932,0,0,0.0,0.0
2660,2661.0,cluster_12485993451_12485993457_444743027_999091207,4,1,10.0,0.4658717141952366
2660,2661.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,2,19.0,5.478992568307246
2660,2661.0,cluster_12497859354_12497859355,3,2,11.0,0.0
2660,2661.0,cluster_1846673394_455570130,0,0,0.0,15.29799934914352
2660,2661.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
2660,2661.0,cluster_286141464_317863064,1,0,0.0,16.630352028766648
2660,2661.0,cluster_317864209_317864212,2,3,10.0,1.1586025900119086
2660,2661.0,cluster_318319949_3665705327,0,0,0.0,11.847374094557019
2660,2661.0,cluster_444929591_444929853,4,0,0.0,11.070264427941291
2660,2661.0,cluster_453491193_453491196,3,0,0.0,8.707620453693364
2660,2661.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.970305741845056
2660,2661.0,joinedS_4159783704_4159783713,1,6,275.0,0.0
2670,2671.0,317267021,2,0,0.0,0.0
2670,2671.0,318319948,0,1,5.0,1.7357612162321343
2670,2671.0,318319950,0,0,0.0,0.0
2670,2671.0,344715428,0,0,0.0,0.0
2670,2671.0,459095577,2,0,0.0,0.0
2670,2671.0,459095593,0,0,0.0,3.0476718175480206
2670,2671.0,5672981203,0,0,0.0,0.0
2670,2671.0,6734642660,0,0,0.0,0.0
2670,2671.0,728359174,2,0,0.0,2.3577189734489448
2670,2671.0,931498932,0,0,0.0,0.0
2670,2671.0,cluster_12485993451_12485993457_444743027_999091207,4,1,20.0,8.388693196828289
2670,2671.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,23.0,0.004923287451560233
2670,2671.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2670,2671.0,cluster_1846673394_455570130,0,0,0.0,0.0
2670,2671.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,1.0,1.0031811897346066
2670,2671.0,cluster_286141464_317863064,2,1,1.0,10.916362416418258
2670,2671.0,cluster_317864209_317864212,4,8,70.0,0.7429972704700484
2670,2671.0,cluster_318319949_3665705327,0,0,0.0,14.349705984744864
2670,2671.0,cluster_444929591_444929853,6,0,0.0,16.124631279994155
2670,2671.0,cluster_453491193_453491196,1,3,25.0,0.0
2670,2671.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2670,2671.0,joinedS_4159783704_4159783713,2,5,301.0,0.0
2680,2681.0,317267021,0,2,6.0,0.0
2680,2681.0,318319948,2,0,0.0,15.410912171803776
2680,2681.0,318319950,0,0,0.0,0.6498586466181909
2680,2681.0,344715428,2,0,0.0,3.9202291131717217
2680,2681.0,459095577,4,0,0.0,14.260918872447869
2680,2681.0,459095593,2,0,0.0,0.0
2680,2681.0,5672981203,2,0,0.0,0.0
2680,2681.0,6734642660,0,0,0.0,0.0
2680,2681.0,728359174,2,1,0.0,16.67
2680,2681.0,931498932,0,2,7.0,0.00017939707445841036
2680,2681.0,cluster_12485993451_12485993457_444743027_999091207,4,1,30.0,8.242415825388683
2680,2681.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,12.0,0.7247496374568332
2680,2681.0,cluster_12497859354_12497859355,1,0,0.0,17.833323935260797
2680,2681.0,cluster_1846673394_455570130,0,0,0.0,9.042921749006668
2680,2681.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2680,2681.0,cluster_286141464_317863064,0,0,0.0,10.825908845121168
2680,2681.0,cluster_317864209_317864212,5,11,160.0,0.45337873473284146
2680,2681.0,cluster_318319949_3665705327,2,0,0.0,10.329699157145493
2680,2681.0,cluster_444929591_444929853,0,0,0.0,16.087070433174613
2680,2681.0,cluster_453491193_453491196,3,0,0.0,0.0
2680,2681.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,11.62928494701934
2680,2681.0,joinedS_4159783704_4159783713,4,6,359.0,0.0
2690,2691.0,317267021,2,1,1.0,0.09989427904418924
2690,2691.0,318319948,0,0,0.0,13.781962108623773
2690,2691.0,318319950,2,0,0.0,0.0
2690,2691.0,344715428,0,0,0.0,16.349449762189064
2690,2691.0,459095577,6,1,7.0,0.0
2690,2691.0,459095593,0,0,0.0,14.891355254696474
2690,2691.0,5672981203,0,0,0.0,0.0
2690,2691.0,6734642660,0,0,0.0,0.0
2690,2691.0,728359174,0,1,0.0,8.516960130054224
2690,2691.0,931498932,0,2,27.0,0.0
2690,2691.0,cluster_12485993451_12485993457_444743027_999091207,4,2,46.0,0.0
2690,2691.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,22.0,4.772359548464428
2690,2691.0,cluster_12497859354_12497859355,2,1,3.0,0.08170710979508147
2690,2691.0,cluster_1846673394_455570130,0,0,0.0,0.0
2690,2691.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,8.799096523128986
2690,2691.0,cluster_286141464_317863064,2,0,0.0,13.299169486478787
2690,2691.0,cluster_317864209_317864212,1,4,35.0,1.166106958470079
2690,2691.0,cluster_318319949_3665705327,0,0,0.0,14.738794058668429
2690,2691.0,cluster_444929591_444929853,2,0,0.0,13.00509263770915
2690,2691.0,cluster_453491193_453491196,0,0,0.0,0.0
2690,2691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2690,2691.0,joinedS_4159783704_4159783713,0,6,419.0,0.0
2700,2701.0,317267021,0,0,0.0,0.8954269386827945
2700,2701.0,318319948,1,2,4.0,0.0
2700,2701.0,318319950,0,0,0.0,0.0
2700,2701.0,344715428,2,0,0.0,0.0
2700,2701.0,459095577,6,1,17.0,0.0
2700,2701.0,459095593,0,1,6.0,0.0
2700,2701.0,5672981203,2,0,0.0,0.0
2700,2701.0,6734642660,0,0,0.0,0.0
2700,2701.0,728359174,2,0,0.0,2.801259876869331
2700,2701.0,931498932,2,0,0.0,7.106085928106374
2700,2701.0,cluster_12485993451_12485993457_444743027_999091207,4,2,66.0,0.0
2700,2701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,49.0,2.613360962078994
2700,2701.0,cluster_12497859354_12497859355,0,0,0.0,3.0296101643636337
2700,2701.0,cluster_1846673394_455570130,0,0,0.0,0.0
2700,2701.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.23407741599469
2700,2701.0,cluster_286141464_317863064,2,2,12.0,4.520464112543951
2700,2701.0,cluster_317864209_317864212,3,7,40.0,3.3039452518903203
2700,2701.0,cluster_318319949_3665705327,2,0,0.0,8.354987480531438
2700,2701.0,cluster_444929591_444929853,4,0,0.0,0.0
2700,2701.0,cluster_453491193_453491196,2,0,0.0,0.0
2700,2701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,5.445022254344075
2700,2701.0,joinedS_4159783704_4159783713,2,5,28.0,0.0039992072976327165
2710,2711.0,317267021,0,0,0.0,7.920346116400113
2710,2711.0,318319948,2,0,0.0,8.354737630431558
2710,2711.0,318319950,2,0,0.0,0.0
2710,2711.0,344715428,2,0,0.0,0.0
2710,2711.0,459095577,6,2,31.0,0.00020039099285857443
2710,2711.0,459095593,0,2,22.0,0.0
2710,2711.0,5672981203,2,0,0.0,0.0
2710,2711.0,6734642660,0,0,0.0,0.0
2710,2711.0,728359174,0,1,0.0,16.67
2710,2711.0,931498932,0,1,9.0,0.0
2710,2711.0,cluster_12485993451_12485993457_444743027_999091207,4,2,86.0,0.0
2710,2711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,8,107.0,0.0803280988984178
2710,2711.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2710,2711.0,cluster_1846673394_455570130,0,0,0.0,0.0
2710,2711.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,2.0,6.0559292786930925
2710,2711.0,cluster_286141464_317863064,2,3,41.0,7.35113340074178
2710,2711.0,cluster_317864209_317864212,4,12,137.0,0.035996277384632396
2710,2711.0,cluster_318319949_3665705327,3,1,9.0,0.0
2710,2711.0,cluster_444929591_444929853,6,0,0.0,0.0
2710,2711.0,cluster_453491193_453491196,0,0,0.0,0.0
2710,2711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,7.772253240461458
2710,2711.0,joinedS_4159783704_4159783713,3,5,78.0,0.0
2720,2721.0,317267021,0,2,7.0,3.268672001004242
2720,2721.0,318319948,0,1,2.0,0.0004280160002437059
2720,2721.0,318319950,0,0,0.0,15.156556834243359
2720,2721.0,344715428,2,0,0.0,0.0
2720,2721.0,459095577,6,2,51.0,0.0
2720,2721.0,459095593,0,2,42.0,5.007995168439854
2720,2721.0,5672981203,2,0,0.0,0.0
2720,2721.0,6734642660,0,0,0.0,0.0
2720,2721.0,728359174,2,1,0.0,6.380377603028978
2720,2721.0,931498932,2,1,2.0,0.012721171431648122
2720,2721.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,0.029028671571297734
2720,2721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,9,149.0,0.6782037415872986
2720,2721.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2720,2721.0,cluster_1846673394_455570130,0,0,0.0,0.0
2720,2721.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,23.0,4.060713574599286
2720,2721.0,cluster_286141464_317863064,0,0,0.0,7.1251263229323305
2720,2721.0,cluster_317864209_317864212,0,6,107.0,0.6507899057778064
2720,2721.0,cluster_318319949_3665705327,1,0,0.0,0.0
2720,2721.0,cluster_444929591_444929853,0,0,0.0,0.0
2720,2721.0,cluster_453491193_453491196,2,0,0.0,0.0
2720,2721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,10.0,8.048110788469204
2720,2721.0,joinedS_4159783704_4159783713,5,5,128.0,0.0
2730,2731.0,317267021,2,0,0.0,1.7052715072012399
2730,2731.0,318319948,2,0,0.0,16.170856671761722
2730,2731.0,318319950,1,0,0.0,0.0
2730,2731.0,344715428,2,0,0.0,13.802679150315093
2730,2731.0,459095577,6,2,71.0,0.5026869743098251
2730,2731.0,459095593,0,2,62.0,6.270548550629604
2730,2731.0,5672981203,2,0,0.0,0.0
2730,2731.0,6734642660,0,0,0.0,0.0
2730,2731.0,728359174,2,0,0.0,4.471436548949445
2730,2731.0,931498932,0,0,0.0,11.438646071590481
2730,2731.0,cluster_12485993451_12485993457_444743027_999091207,2,1,11.0,8.136997136436163
2730,2731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,7,140.0,0.8789825474357859
2730,2731.0,cluster_12497859354_12497859355,0,0,0.0,28.01465620164455
2730,2731.0,cluster_1846673394_455570130,0,0,0.0,9.277335680138682
2730,2731.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,53.0,0.0
2730,2731.0,cluster_286141464_317863064,2,2,5.0,0.022419725815108815
2730,2731.0,cluster_317864209_317864212,2,5,18.0,0.9952417695059634
2730,2731.0,cluster_318319949_3665705327,3,0,0.0,0.0
2730,2731.0,cluster_444929591_444929853,2,0,0.0,0.0
2730,2731.0,cluster_453491193_453491196,0,0,0.0,0.0
2730,2731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,21.0,2.382581885120225
2730,2731.0,joinedS_4159783704_4159783713,1,5,178.0,0.0
2740,2741.0,317267021,0,1,1.0,0.07064798829946546
2740,2741.0,318319948,0,0,0.0,0.0
2740,2741.0,318319950,3,0,0.0,0.17207998057869583
2740,2741.0,344715428,2,1,7.0,0.0
2740,2741.0,459095577,0,0,0.0,3.9525204190797782
2740,2741.0,459095593,0,2,82.0,0.0
2740,2741.0,5672981203,2,0,0.0,16.080534060187638
2740,2741.0,6734642660,0,0,0.0,16.61720710356168
2740,2741.0,728359174,2,1,0.0,16.67
2740,2741.0,931498932,2,0,0.0,0.0
2740,2741.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,17.11828963951684
2740,2741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,6,127.0,2.045039075802418
2740,2741.0,cluster_12497859354_12497859355,0,0,0.0,14.007677240853534
2740,2741.0,cluster_1846673394_455570130,0,0,0.0,0.0
2740,2741.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,83.0,6.600237204210626
2740,2741.0,cluster_286141464_317863064,0,0,0.0,13.262405724195746
2740,2741.0,cluster_317864209_317864212,4,9,93.0,0.0005302502799329103
2740,2741.0,cluster_318319949_3665705327,1,0,0.0,11.714805113431062
2740,2741.0,cluster_444929591_444929853,4,0,0.0,0.0
2740,2741.0,cluster_453491193_453491196,2,0,0.0,0.0
2740,2741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,41.0,5.378812312001631
2740,2741.0,joinedS_4159783704_4159783713,3,5,228.0,0.0
2750,2751.0,317267021,2,0,0.0,0.0
2750,2751.0,318319948,2,0,0.0,0.0
2750,2751.0,318319950,0,0,0.0,0.0
2750,2751.0,344715428,2,1,17.0,0.0
2750,2751.0,459095577,2,0,0.0,0.0
2750,2751.0,459095593,2,0,0.0,0.0
2750,2751.0,5672981203,2,1,1.0,0.02841794605609119
2750,2751.0,6734642660,0,0,0.0,16.06520988535518
2750,2751.0,728359174,2,1,0.0,12.271937602715015
2750,2751.0,931498932,2,0,0.0,0.36410970378905416
2750,2751.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,9.385664987698316
2750,2751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,55.0,2.2144216328982407
2750,2751.0,cluster_12497859354_12497859355,2,2,5.0,0.023412196353218638
2750,2751.0,cluster_1846673394_455570130,0,0,0.0,0.0
2750,2751.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,113.0,3.9769076106063563
2750,2751.0,cluster_286141464_317863064,1,0,0.0,8.974028288422518
2750,2751.0,cluster_317864209_317864212,0,6,118.0,0.061231831820621065
2750,2751.0,cluster_318319949_3665705327,2,0,0.0,14.137573902322245
2750,2751.0,cluster_444929591_444929853,6,0,0.0,0.0
2750,2751.0,cluster_453491193_453491196,2,0,0.0,0.0
